# Sensor Doktor Westrings Gata, Centrum, Sweden (Citizen Science project sensor.community/25149)
# https://aqicn.org/station/@69724/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-11-27T00:00:00.000Z,1.37,8.47,2.4,1.9,4.43,1.578,279
2020-11-28T00:00:00.000Z,1.7,5.53,3.03,2.38,3.45,0.732,284
2020-11-29T00:00:00.000Z,1.5,6.63,2.95,2.29,3.69,1.083,284
2020-11-30T00:00:00.000Z,1.57,14.6,4.17,2.8,7.5,3.569,257
2020-12-01T00:00:00.000Z,2.5,16.03,12.17,11.09,13.29,2.493,228
2020-12-02T00:00:00.000Z,9.36,28.97,11.5,10.67,17.67,5.753,239
2020-12-03T00:00:00.000Z,10.19,32.22,23.73,17.47,27.73,5.708,234
2020-12-04T00:00:00.000Z,11.67,23.17,16.6,15.1,18.57,2.267,269
2020-12-05T00:00:00.000Z,11.7,23.23,20.02,18.37,21.47,2.5,256
2020-12-06T00:00:00.000Z,7.63,29.23,20.32,16.57,23.64,5.157,345
2020-12-07T00:00:00.000Z,9.07,20.9,11.63,10.53,15.63,2.923,291
2020-12-08T00:00:00.000Z,2.7,19.73,11.33,4.5,16.72,5.706,285
2020-12-09T00:00:00.000Z,6.53,19.75,14.07,12.05,15.42,2.764,256
2020-12-10T00:00:00.000Z,3.5,17.6,8.72,6.63,11.57,3.481,266
2020-12-11T00:00:00.000Z,2.5,9.3,4.37,3.3,7.4,2.039,318
2020-12-12T00:00:00.000Z,5.7,10.83,7.77,7.03,8.57,1.056,319
2020-12-13T00:00:00.000Z,1.8,7.8,4.12,3.49,5,1.117,304
2020-12-14T00:00:00.000Z,2.6,25.67,4.59,3.87,8.61,4.592,285
2020-12-15T00:00:00.000Z,3.5,41.07,21.07,12.82,26.65,8.999,308
2020-12-16T00:00:00.000Z,6.4,25.57,11.93,9.75,14.89,3.587,309
2020-12-17T00:00:00.000Z,3.17,24.23,9.59,6.57,13.82,5.011,280
2020-12-18T00:00:00.000Z,3.07,31.2,9.33,4.92,17.67,8.212,305
2020-12-19T00:00:00.000Z,6.2,31.2,14.47,11.55,19.77,5.582,280
2020-12-20T00:00:00.000Z,9.33,27.33,19.93,17.67,21.43,3.416,306
2020-12-21T00:00:00.000Z,3.37,23.83,6.73,5.23,15.8,6.567,298
2020-12-22T00:00:00.000Z,1.1,6.03,2.9,1.9,3.8,1.245,283
2020-12-23T00:00:00.000Z,1.7,17.73,2.9,2.47,5,3.12,302
2020-12-24T00:00:00.000Z,0.83,6.3,1.4,1.2,1.9,0.657,281
2020-12-25T00:00:00.000Z,0.4,7.37,1.2,0.8,2.33,1.316,307
2020-12-26T00:00:00.000Z,1.43,9.47,2.4,1.83,3.89,1.518,292
2020-12-27T00:00:00.000Z,0.93,10.3,2.77,2,5.77,2.174,303
2020-12-28T00:00:00.000Z,2.52,11,6.63,5.9,8.05,1.696,296
2020-12-29T00:00:00.000Z,3.67,15.15,9.57,5.67,10.67,2.862,287
2020-12-30T00:00:00.000Z,1.33,13.77,7.37,4.59,8.78,3.287,293
2020-12-31T00:00:00.000Z,1.1,34.6,2.4,1.53,4.59,4.769,310
2021-01-01T00:00:00.000Z,3,26.23,8.33,6.66,9.35,4.32,297
2021-01-02T00:00:00.000Z,4.8,11.27,6.97,6.3,8.52,1.362,273
2021-01-03T00:00:00.000Z,1.1,6.63,2.17,1.6,3.1,1.002,264
2021-01-04T00:00:00.000Z,1,5.03,1.7,1.3,2.5,0.774,247
2021-01-05T00:00:00.000Z,1.7,4.5,2.8,2.5,3.17,0.512,267
2021-01-06T00:00:00.000Z,1.03,4.2,2,1.7,2.9,0.848,250
2021-01-07T00:00:00.000Z,2.77,5.2,4.05,3.7,4.33,0.477,266
2021-01-08T00:00:00.000Z,2.29,20.93,3.7,3.29,4.2,1.186,284
2021-01-09T00:00:00.000Z,2.5,12.93,5.45,4.47,7.2,1.652,286
2021-01-10T00:00:00.000Z,1.3,6.5,3,2.23,3.82,1.117,280
2021-01-11T00:00:00.000Z,0.7,7.5,2.92,2.1,3.8,1.184,258
2021-01-12T00:00:00.000Z,0.53,5.53,1.63,1.32,2.13,0.628,272
2021-01-13T00:00:00.000Z,1.1,4.9,2,1.77,2.83,0.747,263
2021-01-14T00:00:00.000Z,0.93,5.5,3.17,2.6,3.83,0.991,257
2021-01-15T00:00:00.000Z,2.17,19.8,3.7,3.22,4.23,1.216,284
2021-01-16T00:00:00.000Z,2.29,6.17,3.51,3.13,4.07,0.725,262
2021-01-17T00:00:00.000Z,2.83,10.1,4.59,3.5,6.17,1.429,247
2021-01-18T00:00:00.000Z,5.27,23.83,12.43,7.15,16.35,4.961,237
2021-01-19T00:00:00.000Z,1.4,44.43,5.44,3,19.37,9.963,214
2021-01-20T00:00:00.000Z,0.56,23.8,4.33,2.06,10.43,6.159,263
2021-01-21T00:00:00.000Z,1.7,14.83,3.1,2.77,3.95,2.091,241
2021-01-22T00:00:00.000Z,1.12,5.7,2.93,2.29,3.37,0.791,261
2021-01-23T00:00:00.000Z,2.57,9.8,3.83,3.37,6.07,1.704,259
2021-01-24T00:00:00.000Z,3.8,13.4,9.23,6.3,10.65,2.522,280
2021-01-25T00:00:00.000Z,1.6,12.1,4.73,3.35,8.65,3.184,244
2021-01-26T00:00:00.000Z,1.23,7.27,2.4,1.9,3.3,1.244,259
2021-01-27T00:00:00.000Z,3.33,14.53,9.86,5.6,11.7,3.325,221
2021-01-28T00:00:00.000Z,0.9,4.9,2.7,1.8,3.3,0.902,241
2021-01-29T00:00:00.000Z,1.67,5.57,2.6,2.2,3.1,0.972,219
2021-01-30T00:00:00.000Z,0.93,9.1,4.76,2.29,5.37,1.849,241
2021-01-31T00:00:00.000Z,2.33,9.43,4.47,3.4,5.8,1.419,255
2021-02-01T00:00:00.000Z,1.5,15.7,5.03,3.4,6.43,3.121,222
2021-02-02T00:00:00.000Z,2.23,6.5,4.07,3.6,4.93,0.914,245
2021-02-03T00:00:00.000Z,2.2,5.3,3.7,3.2,4.23,0.69,146
2021-02-04T00:00:00.000Z,1.8,4,2.7,2.4,3.07,0.444,269
2021-02-05T00:00:00.000Z,1.27,5.5,2.7,2.33,3.77,0.949,239
2021-02-06T00:00:00.000Z,1.83,5.6,3,2.5,3.53,0.791,240
2021-02-07T00:00:00.000Z,1,2.9,1.8,1.5,2.12,0.382,240
2021-02-08T00:00:00.000Z,0.73,2.2,1.3,1.17,1.5,0.247,260
2021-02-09T00:00:00.000Z,0.73,2.1,1.27,1.1,1.4,0.245,243
2021-02-10T00:00:00.000Z,0.83,3,1.4,1.2,1.6,0.308,242
2021-02-11T00:00:00.000Z,0.53,2.7,1.3,1.09,1.67,0.425,221
2021-02-12T00:00:00.000Z,1.3,5.07,2.2,1.9,2.7,0.69,266
2021-02-13T00:00:00.000Z,1.4,5.07,2.1,1.83,2.4,0.562,257
2021-02-14T00:00:00.000Z,1.4,11.03,5.13,4,6.07,1.878,247
2021-02-15T00:00:00.000Z,1.9,12.47,2.97,2.5,4.47,2.602,248
