# Sensor Ridlärargatan, Gothenburg, Sweden (Citizen Science project sensor.community/24625)
# https://aqicn.org/station/@88372/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-05-25T00:00:00.000Z,4.4,12.15,8.06,6.24,9.66,2.021,116
2020-05-26T00:00:00.000Z,3.9,11.85,5.85,5.03,8.96,2.343,97
2020-05-27T00:00:00.000Z,0.5,13.93,2.71,1.14,5.79,3.43,516
2020-05-28T00:00:00.000Z,0.3,5,2.54,0.7,2.99,1.218,248
2020-05-29T00:00:00.000Z,0.6,27,1.04,0.85,1.48,3.21,236
2020-05-30T00:00:00.000Z,0.3,83.22,0.8,0.56,1.4,4.478,538
2020-05-31T00:00:00.000Z,0.1,207.6,0.4,0.2,0.6,10.168,503
2020-06-01T00:00:00.000Z,0.2,1.5,0.5,0.4,0.68,0.236,499
2020-06-02T00:00:00.000Z,0.22,1.77,0.9,0.6,1.2,0.346,297
2020-06-03T00:00:00.000Z,0.9,3.15,1.77,1.4,2.02,0.389,262
2020-06-04T00:00:00.000Z,0.6,1.95,1.2,1,1.4,0.282,273
2020-06-05T00:00:00.000Z,0.3,5.55,1.5,0.8,3.23,1.471,445
2020-06-06T00:00:00.000Z,0.22,5.32,1.45,1,2.1,0.888,496
2020-06-07T00:00:00.000Z,0.6,4.5,1.62,1.3,2.2,0.707,533
2020-06-08T00:00:00.000Z,2.78,5.3,3.35,3.17,3.79,0.486,109
2020-06-10T00:00:00.000Z,0.6,7,1.23,0.88,1.62,0.575,258
2020-06-11T00:00:00.000Z,0.25,2.15,0.6,0.5,0.75,0.262,570
2020-06-12T00:00:00.000Z,0.4,132.15,1.1,0.9,1.3,6.794,577
2020-06-13T00:00:00.000Z,1.25,27,2.47,1.86,3.8,1.648,553
2020-06-14T00:00:00.000Z,1.2,3.58,1.8,1.58,2.15,0.376,339
2020-06-15T00:00:00.000Z,0.6,3.3,1.85,1.55,2.1,0.483,567
2020-06-16T00:00:00.000Z,0.62,6.37,2.47,1.62,3.76,1.367,577
2020-06-17T00:00:00.000Z,1,123.13,3.75,3.15,5.87,5.785,551
2020-06-18T00:00:00.000Z,1.9,8.32,4.38,3.65,5.12,1.155,504
2020-06-19T00:00:00.000Z,1.23,46.53,6.37,2.2,8.02,4.721,491
2020-06-20T00:00:00.000Z,2.4,171.43,4.87,3.55,8.5,9.604,541
2020-06-21T00:00:00.000Z,1.7,27.83,6.9,3.71,15.85,6.485,585
2020-06-22T00:00:00.000Z,0.17,8.5,3.2,1.8,5.29,2.211,556
2020-06-23T00:00:00.000Z,1.52,6.43,3.59,2.5,4.69,1.213,572
2020-06-24T00:00:00.000Z,1.3,15.45,4.15,2.67,5.95,2.645,591
2020-06-25T00:00:00.000Z,1.14,12.68,2.5,1.83,4.62,1.675,574
2020-06-26T00:00:00.000Z,1.7,14,5.62,4.4,7,2.086,567
2020-06-27T00:00:00.000Z,1.62,66.65,3.53,3.05,5.97,4.228,523
2020-06-28T00:00:00.000Z,1.2,42.9,8.93,2.62,10.25,5.137,449
2020-06-29T00:00:00.000Z,0.88,4.43,1.6,1.35,2.1,0.756,483
2020-06-30T00:00:00.000Z,0.85,4.34,2.2,1.75,2.62,0.625,473
2020-07-01T00:00:00.000Z,0.8,6.45,2.65,1.67,3.35,0.97,461
2020-07-02T00:00:00.000Z,0.3,5.28,1.12,0.9,1.5,0.997,457
2020-07-03T00:00:00.000Z,0.22,5.45,0.8,0.6,1.27,0.814,474
2020-07-04T00:00:00.000Z,0.68,4.45,1.9,1.42,2.62,0.822,497
2020-07-05T00:00:00.000Z,0.9,7.12,2.33,1.85,3.17,1.055,478
2020-07-06T00:00:00.000Z,0.8,7.43,2.11,1.69,2.54,1.231,280
2020-07-07T00:00:00.000Z,0.4,3.2,1.27,1,1.66,0.483,432
2020-07-08T00:00:00.000Z,0,3.62,0.4,0.2,0.82,0.647,449
2020-07-09T00:00:00.000Z,0.4,4.28,1.27,1,2.08,0.82,471
2020-07-10T00:00:00.000Z,0.43,4.15,1.52,1.02,1.95,0.682,343
2020-07-11T00:00:00.000Z,0.5,4.25,1.65,1.01,2.72,0.962,333
2020-07-12T00:00:00.000Z,0.56,9.44,1.8,1.12,2.6,0.965,409
2020-07-13T00:00:00.000Z,0.8,4.59,1.8,1.35,2.7,0.853,400
2020-07-14T00:00:00.000Z,2.58,11.63,4.4,3.92,5.85,2.096,443
2020-07-15T00:00:00.000Z,0.43,10.38,1.92,1.55,3.03,2.889,354
2020-07-16T00:00:00.000Z,0.8,4.72,2.9,1.5,3.5,1.068,326
2020-07-17T00:00:00.000Z,0.2,6.03,2.08,1.2,4.18,1.569,493
2020-07-18T00:00:00.000Z,0.4,12.57,1.9,1,7.18,3.737,462
2020-07-19T00:00:00.000Z,2.42,18.52,4.65,3.8,7.18,2.644,158
2020-07-20T00:00:00.000Z,0.6,7.6,2.2,1.63,2.62,0.808,189
2020-07-21T00:00:00.000Z,0.1,3.8,1.05,0.5,1.65,0.763,271
2020-07-22T00:00:00.000Z,0.1,3.45,0.9,0.3,1.73,0.902,274
2020-07-23T00:00:00.000Z,0.25,5.09,1.2,0.8,1.73,0.642,300
2020-07-24T00:00:00.000Z,0.3,4.93,0.98,0.6,2.64,1.3,388
2020-07-25T00:00:00.000Z,1.14,2.67,1.7,1.55,1.98,0.333,83
2020-07-26T00:00:00.000Z,1.17,8.19,3.55,2.7,4.2,1.202,447
2020-07-27T00:00:00.000Z,1.1,6.68,3.7,2.22,5.03,1.538,207
2020-07-28T00:00:00.000Z,0.85,9.73,2.67,1.7,3.91,1.593,424
2020-07-29T00:00:00.000Z,1,4.47,2.2,1.9,2.6,0.611,335
2020-07-30T00:00:00.000Z,1.7,5.87,2.85,2.45,3.4,0.692,298
2020-07-31T00:00:00.000Z,0.65,5.2,1.9,1.4,3.61,1.194,349
2020-08-01T00:00:00.000Z,0.9,4.68,1.7,1.35,2.83,0.861,245
2020-08-02T00:00:00.000Z,1.12,18.57,2.5,1.8,3.53,2.273,334
2020-08-03T00:00:00.000Z,0.56,22.73,2.17,1.2,2.95,1.543,355
2020-08-04T00:00:00.000Z,0.3,6.28,1.07,0.82,1.6,0.77,406
2020-08-05T00:00:00.000Z,1.2,21.73,4.09,2.25,8.94,4.801,343
2020-08-06T00:00:00.000Z,2.2,3.6,2.8,2.6,3.05,0.318,50
2020-08-07T00:00:00.000Z,1.05,4.68,2.29,1.6,2.9,0.825,431
2020-08-08T00:00:00.000Z,0.6,4.97,2,1.5,2.99,1.002,377
2020-08-09T00:00:00.000Z,0.4,10.82,2.35,1.8,3.8,1.569,439
2020-08-10T00:00:00.000Z,1.1,8.48,3.72,2.75,4.59,1.48,405
2020-08-11T00:00:00.000Z,0.8,12,2.47,1.6,3.51,2.942,453
2020-08-12T00:00:00.000Z,0.6,5.95,1.49,0.93,2.67,1.384,462
2020-08-13T00:00:00.000Z,0.8,4.32,2.33,1.3,3.1,0.928,453
2020-08-14T00:00:00.000Z,1.58,6.65,3.1,2.13,4.15,1.224,312
