# Sensor Ånestad, Johannelund, Sweden (Citizen Science project sensor.community/35606)
# https://aqicn.org/station/@77446/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-07-12T00:00:00.000Z,0.1,1.9,0.35,0.22,0.8,0.435,421
2020-07-13T00:00:00.000Z,0.15,1.73,0.7,0.43,0.95,0.311,420
2020-07-14T00:00:00.000Z,0.2,2.1,0.8,0.5,1,0.347,445
2020-07-15T00:00:00.000Z,0.9,3.45,1.5,1.33,2.15,0.548,355
2020-07-16T00:00:00.000Z,0.82,9.55,2.35,1.7,3.8,2.104,323
2020-07-17T00:00:00.000Z,0.22,2.75,1.05,0.8,1.6,0.531,491
2020-07-18T00:00:00.000Z,0.1,2.35,1,0.6,1.55,0.548,456
2020-07-19T00:00:00.000Z,0.55,3.45,1.91,0.9,2.35,0.76,162
2020-07-20T00:00:00.000Z,0.2,4.7,2.52,0.5,3.27,1.42,195
2020-07-21T00:00:00.000Z,0,1.83,0.47,0.2,1.1,0.493,268
2020-07-22T00:00:00.000Z,0,1.05,0.1,0.1,0.2,0.123,273
2020-07-23T00:00:00.000Z,0,0.5,0.1,0,0.2,0.107,299
2020-07-24T00:00:00.000Z,0.1,1.3,0.45,0.3,0.7,0.258,375
2020-07-25T00:00:00.000Z,0.2,1.14,0.8,0.45,0.9,0.251,83
2020-07-26T00:00:00.000Z,0.2,1.8,0.6,0.4,0.98,0.369,444
2020-07-27T00:00:00.000Z,0.5,2.23,1.3,0.9,1.7,0.455,285
2020-07-28T00:00:00.000Z,0.65,2.45,1.4,1.1,1.7,0.39,425
2020-07-29T00:00:00.000Z,0.1,2.1,0.9,0.5,1.2,0.404,332
2020-07-30T00:00:00.000Z,0.2,2.15,0.62,0.5,0.89,0.343,420
2020-07-31T00:00:00.000Z,0.2,4.26,0.6,0.5,0.75,0.354,420
2020-08-01T00:00:00.000Z,0.5,2.62,1,0.8,1.3,0.302,416
2020-08-02T00:00:00.000Z,0.3,49.55,0.8,0.62,1.12,2.863,418
2020-08-03T00:00:00.000Z,0.17,2.2,0.56,0.37,1.02,0.503,404
2020-08-04T00:00:00.000Z,0.1,1.6,0.5,0.37,0.8,0.306,461
2020-08-05T00:00:00.000Z,0.1,1.95,0.65,0.5,0.85,0.279,488
2020-08-06T00:00:00.000Z,0.4,4.59,0.98,0.8,1.4,0.483,378
2020-08-07T00:00:00.000Z,0.62,5.22,1.2,1,1.67,0.5,522
2020-08-08T00:00:00.000Z,0.3,3.58,1.49,0.7,2.42,0.956,460
2020-08-09T00:00:00.000Z,0.43,4.78,1.83,1.58,2.27,1.034,519
2020-08-10T00:00:00.000Z,0.2,1.7,0.5,0.4,0.62,0.179,520
2020-08-11T00:00:00.000Z,0.25,1.48,0.6,0.5,0.7,0.154,521
2020-08-12T00:00:00.000Z,0.2,1.77,0.8,0.68,0.95,0.242,516
2020-08-13T00:00:00.000Z,0.7,3.4,1.7,1.3,2.17,0.611,531
2020-08-14T00:00:00.000Z,1.03,3.63,1.8,1.5,2.27,0.546,464
2020-08-15T00:00:00.000Z,1.1,3.67,2.2,1.7,2.7,0.588,531
2020-08-16T00:00:00.000Z,1.2,5,2.5,1.87,3.7,0.997,513
2020-08-17T00:00:00.000Z,1.7,8.65,2.85,2.23,4.18,1.073,505
2020-08-18T00:00:00.000Z,1.1,6.85,2.17,1.7,4.25,1.617,515
2020-08-19T00:00:00.000Z,1.92,4.78,3,2.6,3.58,0.568,513
2020-08-20T00:00:00.000Z,1.45,4.78,2.37,1.96,3.36,0.846,505
2020-08-21T00:00:00.000Z,0.8,3.3,1.87,1.37,2.58,0.673,495
2020-08-22T00:00:00.000Z,0.65,3.33,1.5,1.2,2.27,0.612,475
2020-08-23T00:00:00.000Z,0.22,9,0.9,0.7,1.48,0.65,491
2020-08-24T00:00:00.000Z,0.05,1.92,0.3,0.2,0.9,0.398,426
2020-08-25T00:00:00.000Z,0,7.28,0.25,0.2,0.35,0.366,420
2020-08-26T00:00:00.000Z,0.1,1,0.4,0.3,0.43,0.126,444
2020-08-27T00:00:00.000Z,0.03,0.8,0.25,0.15,0.4,0.143,518
2020-08-28T00:00:00.000Z,0.1,1.3,0.3,0.2,0.4,0.163,452
2020-08-29T00:00:00.000Z,0.2,2.47,0.6,0.47,0.8,0.273,470
2020-08-30T00:00:00.000Z,0.1,1.9,0.5,0.4,0.68,0.219,456
2020-08-31T00:00:00.000Z,0,0.7,0.2,0.1,0.32,0.144,441
2020-09-01T00:00:00.000Z,0.3,2.7,0.88,0.7,1.1,0.358,402
2020-09-02T00:00:00.000Z,0.5,5.22,1.3,1,2.4,0.947,434
2020-09-03T00:00:00.000Z,0.6,3.78,1.5,1.1,2.58,0.81,437
2020-09-04T00:00:00.000Z,0.5,3.23,1.25,0.82,1.62,0.659,463
