# Sensor Nyhemsgatan, Norra Hisingen, Sweden (Citizen Science project sensor.community/14799)
# https://aqicn.org/station/@61714/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-03-19T00:00:00.000Z,2.34,5.18,3.42,3.05,3.88,0.546,577
2020-03-20T00:00:00.000Z,0.4,4.73,0.88,0.67,1.22,0.93,489
2020-03-21T00:00:00.000Z,0.4,14.02,1.25,0.68,1.72,1.405,494
2020-03-22T00:00:00.000Z,0.5,5.45,1.23,0.92,1.7,0.625,500
2020-03-23T00:00:00.000Z,0.6,69.06,2.18,1.27,3.64,5.091,475
2020-03-24T00:00:00.000Z,3.02,8.19,4.2,3.89,5.38,1.16,497
2020-03-25T00:00:00.000Z,5.6,19,8.34,7.62,9.18,2.458,481
2020-03-26T00:00:00.000Z,7.28,34.42,10.93,9.21,18.36,5.9,461
2020-03-27T00:00:00.000Z,6.66,17.55,10.98,9.75,12.23,2.265,405
2020-03-28T00:00:00.000Z,0.45,15.02,0.94,0.74,1.42,1.269,196
2020-03-29T00:00:00.000Z,0.4,1.99,0.89,0.7,1.23,0.336,374
2020-03-30T00:00:00.000Z,0.38,60.75,1.12,0.85,1.75,7.876,143
2020-03-31T00:00:00.000Z,0.86,5.09,2.63,1.6,3.52,1.078,354
2020-04-01T00:00:00.000Z,1.1,9.66,4.84,2.42,6.07,2.096,246
2020-04-02T00:00:00.000Z,2.27,11.82,5.72,4.59,6.95,1.615,489
2020-04-03T00:00:00.000Z,0.62,4.3,1.52,1.23,2.16,0.723,500
2020-04-04T00:00:00.000Z,0.94,39.34,1.78,1.44,3.44,3.525,531
2020-04-05T00:00:00.000Z,1.48,22.98,7.5,3.17,13.75,6.386,552
2020-04-06T00:00:00.000Z,1.77,28,7.06,3.85,8.83,4.895,479
2020-04-07T00:00:00.000Z,2.1,44.32,4.7,3.7,15.19,9.67,440
2020-04-08T00:00:00.000Z,1.9,22.7,4.88,3.78,5.68,2.033,471
2020-04-09T00:00:00.000Z,0.52,11.23,1.73,1.06,2.27,2.432,493
2020-04-10T00:00:00.000Z,0.5,5.38,1.37,1.14,2.56,0.809,534
2020-04-11T00:00:00.000Z,1.12,16.76,11.22,2.18,13.65,5.199,161
2020-04-12T00:00:00.000Z,1.14,38.04,7.89,5.2,20.42,9.76,565
2020-04-13T00:00:00.000Z,0.25,5.68,0.75,0.64,0.91,0.392,589
2020-04-14T00:00:00.000Z,0.36,9.51,1.18,0.77,2.21,2.459,573
2020-04-15T00:00:00.000Z,3.04,9.78,5.34,4.36,6.68,1.448,514
2020-04-16T00:00:00.000Z,0.77,9.82,2.54,1.54,3.66,2.419,492
2020-04-17T00:00:00.000Z,0.34,3.1,0.85,0.67,1.08,0.353,574
