# Sensor Z 565, Stavre, Sweden (Citizen Science project sensor.community/88756)
# https://aqicn.org/station/@494275/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2024-11-20T00:00:00.000Z,0.08,1.75,0.8,0.6,1.02,0.295,399
2024-11-21T00:00:00.000Z,0.4,2.42,1.14,0.99,1.38,0.276,376
2024-11-22T00:00:00.000Z,0,1.3,0.6,0.38,0.75,0.274,417
2024-11-23T00:00:00.000Z,0,2.9,0.2,0.03,0.45,0.382,329
2024-11-24T00:00:00.000Z,0,1.1,0.1,0,0.3,0.213,403
2024-11-25T00:00:00.000Z,0,3.3,1.42,0.6,2.45,0.989,408
2024-11-26T00:00:00.000Z,0.05,2.75,1.1,0.7,1.67,0.573,563
2024-11-27T00:00:00.000Z,0.03,1.95,0.43,0.3,0.6,0.287,565
2024-11-28T00:00:00.000Z,0,5.38,0.56,0.28,0.85,0.419,573
2024-11-29T00:00:00.000Z,0,2.5,0.32,0.13,0.85,0.435,572
2024-11-30T00:00:00.000Z,0.03,1.8,0.8,0.56,1.17,0.376,573
2024-12-01T00:00:00.000Z,0,1.7,0.85,0.52,1.08,0.351,500
2024-12-02T00:00:00.000Z,0,1.98,0.6,0.4,0.88,0.353,568
2024-12-03T00:00:00.000Z,0,1.75,0.38,0.2,0.56,0.306,567
2024-12-04T00:00:00.000Z,0,1.14,0.17,0.05,0.35,0.229,569
2024-12-05T00:00:00.000Z,0,1.6,0.2,0.1,0.38,0.232,572
2024-12-06T00:00:00.000Z,0,3.33,1.24,0.68,1.77,0.667,566
2024-12-07T00:00:00.000Z,1.52,4.7,2.95,2.6,3.33,0.537,568
2024-12-08T00:00:00.000Z,0,3.42,2.08,1.27,2.33,0.765,568
2024-12-09T00:00:00.000Z,0.08,2.22,1.23,1,1.4,0.323,560
2024-12-10T00:00:00.000Z,0,2.67,0.8,0.37,1.1,0.507,541
2024-12-11T00:00:00.000Z,0,3.08,0.82,0.55,1.27,0.497,550
2024-12-12T00:00:00.000Z,0,1.7,0.6,0.46,0.8,0.282,560
2024-12-13T00:00:00.000Z,0,1.6,0.47,0.31,0.67,0.278,532
2024-12-14T00:00:00.000Z,0,1.2,0.5,0.3,0.7,0.269,500
2024-12-15T00:00:00.000Z,0,1.38,0.5,0.3,0.77,0.3,567
2024-12-16T00:00:00.000Z,0,1.63,0.52,0.25,0.8,0.334,482
2024-12-17T00:00:00.000Z,0,1.23,0.2,0,0.45,0.259,498
2024-12-18T00:00:00.000Z,0,1.25,0.2,0.08,0.4,0.242,525
2024-12-19T00:00:00.000Z,0,3.38,0.98,0.47,1.23,0.594,238
2024-12-20T00:00:00.000Z,0,4.59,0.77,0.45,1.05,0.565,425
