# Sensor Hörnettvägen, Örnsköldsvik, Sweden (Citizen Science project sensor.community/43280)
# https://aqicn.org/station/@105325/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-03-08T00:00:00.000Z,3,9,5,4,6.59,1.58,52
2020-03-09T00:00:00.000Z,0.5,342.5,3,2,5,37.344,580
2020-03-10T00:00:00.000Z,0,4,1.5,1,2,0.854,352
2020-03-11T00:00:00.000Z,0.33,2,1,0.84,1,0.35,41
2020-03-12T00:00:00.000Z,0,58.5,1,0.33,3,5.382,543
2020-03-13T00:00:00.000Z,0,509,1,0.67,1.67,37.395,510
2020-03-14T00:00:00.000Z,0,11,1.5,0.67,3.5,1.556,556
2020-03-15T00:00:00.000Z,0,8.67,2,1,5,2.254,289
2020-03-16T00:00:00.000Z,4.5,143,7.33,6.5,11,19.23,578
2020-03-17T00:00:00.000Z,0.5,139,24.5,11.67,46,26.785,585
2020-03-18T00:00:00.000Z,8,144,16.5,12,24.25,27.11,373
2020-03-19T00:00:00.000Z,0.33,164.67,7.84,2.59,17.32,26.281,348
2020-03-20T00:00:00.000Z,6,192,16,12,22,34.876,507
2020-03-21T00:00:00.000Z,1,212.5,6.5,4.5,20.5,41.117,509
2020-03-22T00:00:00.000Z,0,212.5,4,2,14,44.289,508
2020-03-23T00:00:00.000Z,2.5,149,6.5,4.5,16,37.202,295
2020-03-24T00:00:00.000Z,2.5,132.5,6,5,7.5,21.976,501
2020-03-25T00:00:00.000Z,5,178,11.33,9.5,13,28.519,498
2020-03-26T00:00:00.000Z,6.5,180,11.5,9.5,13.5,37.941,467
2020-03-27T00:00:00.000Z,0.5,166,10.5,4.5,13.75,27.851,421
2020-03-28T00:00:00.000Z,8,173,16.5,14,20,40.006,201
2020-03-29T00:00:00.000Z,0,182,4,1.5,7,45.44,409
2020-03-30T00:00:00.000Z,0,80.5,3.5,0,13.5,15.307,158
2020-03-31T00:00:00.000Z,0,60,0.5,0,3.5,12.663,398
2020-04-01T00:00:00.000Z,0,156,1,0,5.5,20.542,313
2020-04-02T00:00:00.000Z,0,116.5,2,1,11.5,21.361,531
2020-04-03T00:00:00.000Z,52,78,62.5,57.67,76,8.695,18
2020-04-04T00:00:00.000Z,0,69.5,2.5,0.67,7.33,12.311,306
2020-04-05T00:00:00.000Z,0,98,2.5,1,8,23.513,563
2020-04-06T00:00:00.000Z,6,93.5,50.5,23.5,69.59,26.504,68
2020-04-09T00:00:00.000Z,0,47,1,0,9,8.969,60
2020-04-10T00:00:00.000Z,0,308,3,0.5,6.5,29.901,563
2020-04-11T00:00:00.000Z,7,65.5,28.75,24.5,38.75,13.165,48
2020-06-04T00:00:00.000Z,0,67,0,0,8.5,15.772,140
2020-06-05T00:00:00.000Z,0,102,1,0,9,31.714,514
2020-06-06T00:00:00.000Z,0,106,1,0,5,31.206,213
2020-06-17T00:00:00.000Z,0,115,16,0,59,34.184,171
2020-06-18T00:00:00.000Z,0,185,0,0,5,31.537,553
2020-06-19T00:00:00.000Z,0,65,0,0,0,11.7,168
2020-07-26T00:00:00.000Z,0,358,2,1,17,49.899,240
2020-07-27T00:00:00.000Z,0,98,3,2,9,19.886,287
2020-07-28T00:00:00.000Z,1,51,4,3,16,14.037,62
2020-08-03T00:00:00.000Z,3,70,6,5,47,23.793,98
2020-08-04T00:00:00.000Z,2,247,5.5,4,8,21.931,352
2020-08-12T00:00:00.000Z,19,73,27,25,53,17.387,132
2020-08-13T00:00:00.000Z,4,85,18,9,24,16.233,534
2020-08-14T00:00:00.000Z,2,143,9,6,13,22.981,391
2020-08-15T00:00:00.000Z,3,323,7,6,9,28.425,535
2020-08-16T00:00:00.000Z,8,314,13,12,26,34.823,207
2020-08-19T00:00:00.000Z,2,201,11,4,50,28.041,118
2020-08-20T00:00:00.000Z,0,606,4,3,6,43.003,521
2020-08-21T00:00:00.000Z,3,43,7,6,10,7.833,234
2020-09-20T00:00:00.000Z,6,75,11,9,16.5,7.959,166
2020-09-21T00:00:00.000Z,6,28,15,11.5,18,4.066,225
2020-09-22T00:00:00.000Z,5,36,22,13,26,7.642,255
2020-10-03T00:00:00.000Z,0,114,0,0,1,22.318,96
2020-10-04T00:00:00.000Z,0,157,3,0,60,41.439,315
2020-10-05T00:00:00.000Z,0,140,0,0,22,39.689,323
2020-10-06T00:00:00.000Z,0,996,1,0,52,136.598,339
2020-10-07T00:00:00.000Z,0,147,0,0,3,32.465,336
2020-10-08T00:00:00.000Z,0,137,2,1,21,34.555,333
2020-10-09T00:00:00.000Z,0,84,1,0,5,18.704,379
2020-10-10T00:00:00.000Z,0,633,5.5,1,44.5,113.039,424
2020-10-11T00:00:00.000Z,0,187,3,1,12,29.825,440
2020-10-12T00:00:00.000Z,0,346,5,3,25,43.314,368
2020-10-13T00:00:00.000Z,0,116,2,1,7,26.92,431
2020-10-14T00:00:00.000Z,0,111,3,1,6,28.644,424
2020-10-15T00:00:00.000Z,0,298,1,0,18,34.386,428
2020-10-16T00:00:00.000Z,0,269,1,0,7,32.037,443
2020-10-17T00:00:00.000Z,0,134,2,1,5,20.353,444
2020-10-18T00:00:00.000Z,1,155,5,4,24,35.919,447
2020-10-19T00:00:00.000Z,0,378,4,2,12,48.376,439
2020-10-20T00:00:00.000Z,0,145,4,3,16,33.097,447
2020-10-21T00:00:00.000Z,0,127,4,3,8,29.007,434
2020-10-22T00:00:00.000Z,0,363,4,2,52,55.622,431
2020-10-23T00:00:00.000Z,0,170,6,2,24,35.752,423
2020-10-24T00:00:00.000Z,0,342,6,1,13,30.717,437
2020-10-25T00:00:00.000Z,0,114,1,1,2,26.498,454
2020-10-26T00:00:00.000Z,0,185,2,1,4,22.894,151
2020-10-27T00:00:00.000Z,0,85,1,0,3,17.923,225
2020-10-28T00:00:00.000Z,0,250,0,0,3,31.607,466
2020-10-29T00:00:00.000Z,0,474,4,0,23,45.645,463
2020-10-30T00:00:00.000Z,0,143,2,1,4,34.863,479
2020-10-31T00:00:00.000Z,0,5,2,1,3,1.311,479
2020-11-01T00:00:00.000Z,0,231,3,1,24,38.563,484
2020-11-02T00:00:00.000Z,0,396,6,1,34.5,50.736,460
2020-11-03T00:00:00.000Z,0,182,3,1,19.5,48.087,461
2020-11-04T00:00:00.000Z,0,206,3,1,19.5,35.591,368
2020-11-05T00:00:00.000Z,0,108,3,2,14.5,29.689,373
2020-11-06T00:00:00.000Z,0,111,4,3,7,26.322,378
2020-11-07T00:00:00.000Z,3,511,9,7,30,51.003,394
2020-11-08T00:00:00.000Z,2,396,10,7,25,35.811,355
2020-11-09T00:00:00.000Z,3,221,12,9,36,35.67,288
2020-11-10T00:00:00.000Z,1,207,14,4,24,35.054,342
2020-11-11T00:00:00.000Z,2,126,6,4,17,29.632,347
2020-11-12T00:00:00.000Z,2,545,16.5,7,73,109.143,298
2020-11-13T00:00:00.000Z,1,140,7,4,23.5,42.366,312
2020-11-14T00:00:00.000Z,0,158,14,5,39,42.068,337
2020-11-15T00:00:00.000Z,0,129,7,3,59,40.11,290
2020-11-16T00:00:00.000Z,0,568,1,0,29,53.13,282
2020-11-17T00:00:00.000Z,0,131,4,1,27,37.844,315
2020-11-18T00:00:00.000Z,1,132,6,3,21,31.392,372
2020-11-19T00:00:00.000Z,0,103,3,1,13,27.84,368
2020-11-20T00:00:00.000Z,0,659,5,2,27,67.281,369
2020-11-21T00:00:00.000Z,1,159,5,3,14,18.044,314
2020-11-22T00:00:00.000Z,4,170,10,7,30,22.971,309
2020-11-23T00:00:00.000Z,2,765,10,6,15,66.795,275
2020-11-24T00:00:00.000Z,0,93,3,2,6,20.04,286
2020-11-25T00:00:00.000Z,2,291,8,5,26,44.822,299
2020-11-26T00:00:00.000Z,2,145,12,6.5,32.5,28.063,289
2020-11-27T00:00:00.000Z,8,96,15,13,19.5,22.784,280
2020-11-28T00:00:00.000Z,4,570,14,7,50.5,55.837,281
2020-11-29T00:00:00.000Z,0,93,6,3,13,26.819,287
2020-11-30T00:00:00.000Z,0,171,10,4,41,56.063,258
2020-12-01T00:00:00.000Z,0,182,12,3,56,47.59,251
2020-12-02T00:00:00.000Z,2,179,15,7,87,58.727,286
2020-12-03T00:00:00.000Z,0,229,3,2,5,22.586,250
2020-12-04T00:00:00.000Z,0,22,1,0,5,3.47,266
2020-12-05T00:00:00.000Z,0,91,2,1,6,7.818,261
2020-12-06T00:00:00.000Z,1,762,7,4,51.5,58.37,345
2020-12-07T00:00:00.000Z,0,380,6,4,26,44.157,272
2020-12-08T00:00:00.000Z,0,95,6,3,21.5,23.672,285
2020-12-09T00:00:00.000Z,4,116,8,6,12,30.502,252
2020-12-10T00:00:00.000Z,0,118,6,4,11,27.763,268
2020-12-11T00:00:00.000Z,0,112,3,2,13,32.301,318
2020-12-12T00:00:00.000Z,0,101,3,1,9,21.842,320
2020-12-13T00:00:00.000Z,0,157,4,2,21,32.112,304
2020-12-14T00:00:00.000Z,0,104,2,0,17,30.468,290
2020-12-15T00:00:00.000Z,1,139,4,3,16,40.305,307
2020-12-16T00:00:00.000Z,0,294,5,2,20,42.546,308
2020-12-17T00:00:00.000Z,1,924,16,5,49,119.459,279
2020-12-18T00:00:00.000Z,1,564,9,5,33,86.946,306
2020-12-19T00:00:00.000Z,1,108,7,4,19,24.113,287
2020-12-20T00:00:00.000Z,1,489,14,4,84,112.533,305
2020-12-21T00:00:00.000Z,0,100,4,2,26,30.762,297
2020-12-22T00:00:00.000Z,0,338,3,0,39,48.487,282
2020-12-23T00:00:00.000Z,0,437,2,0,31,80.152,307
2020-12-24T00:00:00.000Z,0,241,1,0,34,49,282
2020-12-25T00:00:00.000Z,0,118,2,1,21,32.351,307
2020-12-26T00:00:00.000Z,1,130,5,3,13,25.438,293
2020-12-27T00:00:00.000Z,0,206,5,1,35.5,37.94,305
2020-12-28T00:00:00.000Z,0,126,2,0,17,29.689,291
2020-12-29T00:00:00.000Z,0,109,1,0,6,24.922,288
2020-12-30T00:00:00.000Z,0,102,5,1,21.5,23.66,293
2020-12-31T00:00:00.000Z,0,96,3.5,1,19,26.282,310
2021-01-01T00:00:00.000Z,0,96,5,1,25,23.902,307
2021-01-02T00:00:00.000Z,0,89,5,1,25,23.565,275
2021-01-03T00:00:00.000Z,1,173,9,4,53,32.619,218
2021-01-04T00:00:00.000Z,1,94,5,4,15,27.1,290
2021-01-05T00:00:00.000Z,1,243,5,4,13,29.792,271
2021-01-06T00:00:00.000Z,0,86,3,2,10,19.196,284
2021-01-07T00:00:00.000Z,0,124,10,6,35,27.511,281
2021-01-08T00:00:00.000Z,0,676,4,2,35.5,86.094,288
2021-01-09T00:00:00.000Z,0,103,4,2,10,27.375,289
2021-01-10T00:00:00.000Z,0,63,4,2,9,11.594,281
2021-01-11T00:00:00.000Z,1,674,10,7,46.5,60.236,264
2021-01-12T00:00:00.000Z,0,308,3,1,5,38.842,275
2021-01-13T00:00:00.000Z,0,213,4,2,9,25.061,273
2021-01-14T00:00:00.000Z,0,311,3,1,37.5,50.826,264
2021-01-15T00:00:00.000Z,0,156,5,2,17,33.27,280
2021-01-16T00:00:00.000Z,1,103,6,4,10.5,19.805,269
2021-01-17T00:00:00.000Z,0,444,8,5,31,51.365,250
2021-01-18T00:00:00.000Z,0,127,4,2,22,31.176,240
2021-01-19T00:00:00.000Z,0,81,1,1,10,17.781,214
2021-01-20T00:00:00.000Z,0,126,7,3,29,23.245,266
2021-01-21T00:00:00.000Z,0,104,0,0,7,23.71,247
2021-01-22T00:00:00.000Z,0,467,3,1,33.5,45.292,260
2021-01-23T00:00:00.000Z,0,172,3.5,1,13,21.23,260
2021-01-24T00:00:00.000Z,0,746,4,2,21.5,72.466,281
2021-01-25T00:00:00.000Z,0,109,5,3,14,18.455,240
2021-01-26T00:00:00.000Z,0,89,2,1,5,19.103,268
2021-01-27T00:00:00.000Z,0,87,3,2,10,19.697,252
2021-01-28T00:00:00.000Z,0,105,1,0,17.5,25.148,293
2021-01-29T00:00:00.000Z,0,220,1,0,14,28.41,291
2021-01-30T00:00:00.000Z,0,295,3,1,55.5,63.579,272
2021-01-31T00:00:00.000Z,1,106,4,3,7,28.625,284
2021-02-01T00:00:00.000Z,0,84,4,1,14,19.278,237
2021-02-02T00:00:00.000Z,0,204,2,0,26,38.599,251
2021-02-03T00:00:00.000Z,0,146,7,1,30,38.4,333
2021-02-04T00:00:00.000Z,0,145,4,1,33,44.052,274
2021-02-05T00:00:00.000Z,1,208,5,4,22,34.809,240
2021-02-06T00:00:00.000Z,1,226,9,5,36,40.476,246
2021-02-07T00:00:00.000Z,6,123,13,10,25,25.992,238
2021-02-08T00:00:00.000Z,2,122,11,9,14,12.659,262
2021-02-09T00:00:00.000Z,0,123,6.5,3,15.5,28.06,248
2021-02-10T00:00:00.000Z,0,135,6,4,16,22.646,234
2021-02-11T00:00:00.000Z,0,99,5,3,9,23.477,237
2021-02-12T00:00:00.000Z,0,99,4,1,21,23.267,278
2021-02-13T00:00:00.000Z,0,84,1,0,6.5,18.95,261
2021-02-14T00:00:00.000Z,0,279,3,1,48,43.818,244
2021-02-15T00:00:00.000Z,0,106,2,1,8,30.856,248
2021-02-16T00:00:00.000Z,0,175,5,3,16,23.603,237
2021-02-17T00:00:00.000Z,0,88,1,1,6,25.347,237
2021-02-18T00:00:00.000Z,0,355,3,2,8,40.98,270
2021-02-19T00:00:00.000Z,0,99,0,0,3.5,29.474,248
2021-02-20T00:00:00.000Z,0,123,4,3,11,32.49,256
2021-02-21T00:00:00.000Z,1,126,5,4,12,28.293,263
2021-02-22T00:00:00.000Z,5,121,13,9,18,27.411,218
2021-02-23T00:00:00.000Z,1,93,7,4,12,25.566,232
2021-02-24T00:00:00.000Z,0,108,5,4,18,32.578,237
2021-02-25T00:00:00.000Z,0,139,7,4,15,29.412,237
2021-02-26T00:00:00.000Z,0,98,5,1,18.5,22.202,232
2021-02-27T00:00:00.000Z,0,102,3,1,11,21.08,265
2021-02-28T00:00:00.000Z,0,301,4,3,22,50.035,264
2021-03-01T00:00:00.000Z,0,88,4,3,13.5,23.291,241
2021-03-02T00:00:00.000Z,1,77,6,4,16,21.964,259
2021-03-03T00:00:00.000Z,2,33,6,5,7,3.328,236
2021-03-04T00:00:00.000Z,1,114,8.5,6,13.5,30.872,232
2021-03-05T00:00:00.000Z,0,108,1,1,6,28.049,260
2021-03-06T00:00:00.000Z,0,343,2,1,14.5,32.43,248
2021-03-07T00:00:00.000Z,0,316,5,3,14,36.549,272
2021-03-08T00:00:00.000Z,0,418,4,2,26,46.12,252
2021-03-09T00:00:00.000Z,0,156,5,3,22,33.937,257
2021-03-10T00:00:00.000Z,1,116,5,3,9,25.262,234
2021-03-11T00:00:00.000Z,0,329,1,0,23,47.734,248
2021-03-12T00:00:00.000Z,0,112,1,0,22,34.363,251
2021-03-13T00:00:00.000Z,0,101,0,0,16.5,27.27,253
2021-03-14T00:00:00.000Z,0,87,0,0,4,15.322,247
2021-03-15T00:00:00.000Z,0,72,0,0,4,15.671,227
2021-03-16T00:00:00.000Z,0,79,1,0,10,22.234,227
2021-03-17T00:00:00.000Z,0,78,1,0,5,20.561,263
2021-03-18T00:00:00.000Z,0,86,1,0,3,16.296,243
2021-03-19T00:00:00.000Z,0,111,0,0,2,15.326,245
2021-03-20T00:00:00.000Z,0,66,0,0,3,14.834,249
2021-03-21T00:00:00.000Z,0,67,1,0,2,12.96,241
2021-03-22T00:00:00.000Z,0,84,0,0,7,17.94,244
2021-03-23T00:00:00.000Z,0,85,2,1,4,19.534,284
2021-03-24T00:00:00.000Z,0,91,2,1,6,23.683,251
2021-03-25T00:00:00.000Z,1,84,57,40.5,68,22.717,44
2021-03-26T00:00:00.000Z,0,122,2,1,5,22.076,268
2021-03-27T00:00:00.000Z,0,103,0,0,5,21.778,283
2021-03-28T00:00:00.000Z,0,66,0,0,6.5,18.11,145
2021-03-29T00:00:00.000Z,0,105,1,1,13,26.57,198
2021-03-30T00:00:00.000Z,0,128,3,2,34.5,27.201,224
2021-03-31T00:00:00.000Z,0,126,6,4,14,25.138,198
2021-04-01T00:00:00.000Z,0,172,4,2,12,23.482,178
2021-04-02T00:00:00.000Z,0,88,1,0,22.5,22.562,201
2021-04-03T00:00:00.000Z,0,94,0,0,2,17.88,211
2021-04-04T00:00:00.000Z,0,341,6,2,11,28.596,210
2021-04-05T00:00:00.000Z,0,143,4,0,6,19.823,180
2021-04-06T00:00:00.000Z,0,98,0,0,6,26.887,242
2021-04-07T00:00:00.000Z,0,69,0,0,1,9.458,166
2021-04-08T00:00:00.000Z,0,98,1,0,8,17.907,192
2021-04-09T00:00:00.000Z,0,89,2,1,15.5,19.075,192
2021-04-10T00:00:00.000Z,0,92,1,0,8,19.571,175
2021-04-11T00:00:00.000Z,0,150,0,0,5,21.785,146
2021-04-12T00:00:00.000Z,0,67,0,0,1,12.372,143
2021-04-13T00:00:00.000Z,0,169,2,1,15.5,23.314,145
2021-04-14T00:00:00.000Z,0,51,1,0,3,12.466,135
2021-04-15T00:00:00.000Z,0,68,0,0,1,11.628,128
2021-04-16T00:00:00.000Z,0,56,0,0,3,15.795,136
2021-04-17T00:00:00.000Z,0,145,1,0,24,23.418,151
2021-04-18T00:00:00.000Z,0,223,2,1,16,26.685,136
2021-04-19T00:00:00.000Z,0,79,5,1,13,20.982,131
2021-04-20T00:00:00.000Z,0,91,2,0,6,18.48,131
2021-04-21T00:00:00.000Z,0,115,4,2,6,16.024,128
2021-04-22T00:00:00.000Z,0,69,1,1,6,16.895,118
2021-04-23T00:00:00.000Z,0,73,2,1,2,13.046,112
2021-04-24T00:00:00.000Z,1,74,4,2,8,19.983,129
2021-04-25T00:00:00.000Z,0,198,6,2,26,28.139,161
2021-04-26T00:00:00.000Z,0,759,2,1,17,66.711,138
2021-04-27T00:00:00.000Z,0,93,2,1,6,18.86,129
2021-04-28T00:00:00.000Z,0,36,3,2,5,6.835,124
2021-04-29T00:00:00.000Z,0,9,2,1,3,2.596,65
2021-04-30T00:00:00.000Z,0,51,2,2,3,7.027,52
2021-05-01T00:00:00.000Z,0,91,4,3,8,24.032,116
2021-05-02T00:00:00.000Z,0,81,4,1,15.5,20.847,133
2021-05-03T00:00:00.000Z,0,87,2,1,7,26.776,127
2021-05-04T00:00:00.000Z,0,82,0,0,2,22.821,123
2021-05-05T00:00:00.000Z,0,70,0,0,1.5,14.931,121
2021-05-06T00:00:00.000Z,0,120,0,0,23,27.991,118
2021-05-07T00:00:00.000Z,0,266,1,1,11,27.949,119
2021-05-08T00:00:00.000Z,0,63,1,0,2,11.744,130
2021-05-09T00:00:00.000Z,0,63,2,1,13,18.772,145
2021-05-10T00:00:00.000Z,0,160,0,0,21.5,37.232,128
2021-05-11T00:00:00.000Z,0,146,1,0,4,26.398,124
2021-05-12T00:00:00.000Z,0,119,1,0,3,13.25,117
2021-05-13T00:00:00.000Z,0,150,5,1,36,47.74,147
2021-05-14T00:00:00.000Z,0,109,0,0,3,17.856,131
2021-05-15T00:00:00.000Z,0,90,1,0,24,22.611,145
2021-05-16T00:00:00.000Z,0,101,0,0,18,33.615,151
2021-05-17T00:00:00.000Z,0,96,1,0,46,31.264,131
2021-05-18T00:00:00.000Z,0,74,0,0,0,18.122,116
2021-05-19T00:00:00.000Z,0,200,1,0,2,23.025,151
2021-05-20T00:00:00.000Z,0,68,1,0,8.5,14.31,153
2021-05-21T00:00:00.000Z,0,55,0,0,4,10.987,146
2021-05-22T00:00:00.000Z,0,68,0,0,4,14.419,121
2021-05-23T00:00:00.000Z,0,152,0,0,1,21.748,162
2021-05-24T00:00:00.000Z,0,64,0,0,0,12.646,149
2021-05-25T00:00:00.000Z,0,203,0,0,25.5,31.399,164
2021-05-26T00:00:00.000Z,0,80,0,0,6,17.917,167
2021-05-27T00:00:00.000Z,0,50,0,0,1,12.356,154
2021-05-28T00:00:00.000Z,0,74,0,0,1,9.466,156
2021-05-29T00:00:00.000Z,0,60,3,0,6,10.441,140
2021-05-30T00:00:00.000Z,0,138,2,0,26,30.724,167
2021-05-31T00:00:00.000Z,0,96,2,1,4,18.572,133
2021-06-01T00:00:00.000Z,0,66,3,2,5,10.634,177
2021-06-02T00:00:00.000Z,0,132,3,1,12,18.202,167
2021-06-03T00:00:00.000Z,0,136,6,4,8,18.673,149
2021-06-04T00:00:00.000Z,3,126,8,5,10,18.964,133
2021-06-05T00:00:00.000Z,0,152,3,2,5,25.833,111
2021-06-06T00:00:00.000Z,0,120,7,2,25,31.241,198
2021-06-07T00:00:00.000Z,0,101,2,1,8,19.665,320
2021-06-08T00:00:00.000Z,0,105,14,3,21,32.337,189
2021-06-09T00:00:00.000Z,6,106,11,9,15,16.685,247
2021-06-10T00:00:00.000Z,7,82,14,12,20,18.718,150
2021-06-11T00:00:00.000Z,5,65,17,12,22,9.994,179
2021-06-12T00:00:00.000Z,0,71,16,8,24,16.409,163
2021-06-13T00:00:00.000Z,0,80,6,3,8,12.759,162
2021-06-14T00:00:00.000Z,0,150,6,4,8,18.181,198
2021-06-15T00:00:00.000Z,3,139,8,6,10,26.063,202
2021-06-16T00:00:00.000Z,5,134,22,10,39,21.156,173
2021-06-17T00:00:00.000Z,6,115,16,10,20,19.167,242
2021-06-18T00:00:00.000Z,7,68,15,12,16,8.074,236
2021-06-19T00:00:00.000Z,3,24,9,8,11,3.192,187
2021-06-20T00:00:00.000Z,0,69,6,4,9,16.137,212
2021-06-21T00:00:00.000Z,0,125,2,1,5,11.915,240
2021-06-22T00:00:00.000Z,1,97,4.5,3,6,16.588,154
2021-06-23T00:00:00.000Z,0,195,7,4,13,32.713,270
2021-06-24T00:00:00.000Z,0,168,11,7,16,27.942,263
2021-06-25T00:00:00.000Z,2,85,15,10,23,15.416,300
2021-06-26T00:00:00.000Z,1,130,7,5,9,10.842,304
2021-06-27T00:00:00.000Z,2,122,7,5,10,27.94,313
2021-06-28T00:00:00.000Z,3,55,8.5,7,10,7.915,234
2021-06-29T00:00:00.000Z,0,21,5,4,6,2.525,251
2021-06-30T00:00:00.000Z,0,73,3,1,5,18.653,298
2021-07-01T00:00:00.000Z,0,91,3,2,4,23.642,260
2021-07-02T00:00:00.000Z,2,86,8,6,40,22.607,255
2021-07-03T00:00:00.000Z,1,69,8,6,12,15.754,329
2021-07-04T00:00:00.000Z,0,203,8,2,11,21.785,315
2021-07-05T00:00:00.000Z,0,33,3,1,7,7.935,262
2021-07-06T00:00:00.000Z,0,166,3,0,5,28.972,311
2021-07-07T00:00:00.000Z,0,195,1,0,5,56.679,272
2021-07-08T00:00:00.000Z,0,182,2,1,56.5,54.187,288
2021-07-09T00:00:00.000Z,0,134,7,1,22,34.595,330
2021-07-10T00:00:00.000Z,0,154,4,0,24,32.925,332
2021-07-11T00:00:00.000Z,0,234,2,1,7,30.031,355
2021-07-12T00:00:00.000Z,0,127,3,0,13.5,31.873,269
2021-07-13T00:00:00.000Z,0,125,3,1,7,21.213,240
2021-07-14T00:00:00.000Z,0,116,4,2,6,20.119,260
2021-07-15T00:00:00.000Z,0,402,1,0,12,54.484,318
2021-07-16T00:00:00.000Z,1,162,5,4,52,45.567,195
2021-07-17T00:00:00.000Z,8,304,14,12,18,36.632,322
2021-07-18T00:00:00.000Z,0,129,2,1,4,17.395,279
2021-07-19T00:00:00.000Z,0,130,6,5,8,17.817,248
2021-07-20T00:00:00.000Z,1,117,5,4,15,33.758,271
2021-07-21T00:00:00.000Z,0,109,7,6,9,20.125,298
2021-07-22T00:00:00.000Z,0,116,10,8,21,21.792,247
2021-07-23T00:00:00.000Z,0,137,10,7,15.5,40.093,292
2021-07-24T00:00:00.000Z,2,108,11,7,17,11.211,293
2021-07-25T00:00:00.000Z,0,135,7,3,23,40.899,327
2021-07-26T00:00:00.000Z,0,143,4,2,28.5,39.449,308
2021-07-27T00:00:00.000Z,3,74,6,5,7,12.421,339
2021-07-28T00:00:00.000Z,0,325,7,3,10,25.596,353
2021-07-29T00:00:00.000Z,1,111,4,3,7,15.145,307
2021-07-30T00:00:00.000Z,1,122,5,4,6,13.916,244
2021-07-31T00:00:00.000Z,0,136,3,1,4,15.891,265
2021-08-01T00:00:00.000Z,0,442,1,1,2,27.812,263
2021-08-02T00:00:00.000Z,0,137,2,0,4,34.184,245
2021-08-03T00:00:00.000Z,0,107,1,1,3,21.245,78
2021-08-08T00:00:00.000Z,0,12,2,2,3,1.86,198
2021-08-09T00:00:00.000Z,0,7,2,2,3,1.157,166
2021-08-10T00:00:00.000Z,1,27,5,3,6,3.778,261
2021-08-12T00:00:00.000Z,8,17,11,11,12,1.495,159
2021-08-13T00:00:00.000Z,9,71,15,13,17.5,5.233,248
2021-08-14T00:00:00.000Z,8,28,15,12,19,4.194,442
2021-08-15T00:00:00.000Z,7,47,12,10,15,5.092,462
2021-08-16T00:00:00.000Z,1,18,5.5,4,12,4.35,242
2021-08-17T00:00:00.000Z,1,16,7,4,8,2.607,543
2021-08-18T00:00:00.000Z,0,14,2,1,7,3.378,452
2021-08-19T00:00:00.000Z,0,55,4,2,7,8.834,547
2021-08-20T00:00:00.000Z,0,11,4,4,6,1.791,517
2021-08-21T00:00:00.000Z,1,15,7,4,9,3.003,551
2021-08-22T00:00:00.000Z,0,33,6,5,9,4.398,521
2021-08-23T00:00:00.000Z,3,15,7,6,8,2.048,555
2021-08-24T00:00:00.000Z,3,117,10,7,23,17.768,532
2021-08-25T00:00:00.000Z,4,38,9,8,10,2.439,515
2021-08-26T00:00:00.000Z,1,16,4,3,9,3.52,389
2021-08-27T00:00:00.000Z,0,8,4,3,5,1.527,418
2021-08-28T00:00:00.000Z,1,8,5,4,5,1.167,368
2021-08-29T00:00:00.000Z,0,393,5,3,73,100.67,386
2021-08-30T00:00:00.000Z,5,54,10,9,13,7.423,520
2021-08-31T00:00:00.000Z,5,27,9,8,11,3.222,529
2021-09-01T00:00:00.000Z,5,19,11,9,12,2.069,526
2021-09-02T00:00:00.000Z,5,20,10,8,12,2.704,528
2021-09-03T00:00:00.000Z,5,14,8,7,9,1.374,544
2021-09-04T00:00:00.000Z,5,20,9,8,11,2.619,545
2021-09-05T00:00:00.000Z,7,48,17,12,22,6.97,435
2021-09-07T00:00:00.000Z,13,21,17,16,18,1.719,48
2021-09-08T00:00:00.000Z,10,40,16,14,18,4.744,459
2021-09-09T00:00:00.000Z,12,20,15,14,16,1.399,48
2021-09-10T00:00:00.000Z,10,26,15,14,17,2.29,527
2021-09-11T00:00:00.000Z,5,11,8,7,9,1.429,48
2021-09-12T00:00:00.000Z,2,35,6,5,7,4.761,574
2021-09-13T00:00:00.000Z,2,16,7,6,8,1.903,525
2021-09-14T00:00:00.000Z,10,17,12,11,13,1.338,48
2021-09-15T00:00:00.000Z,4,18,8,7,10,2.569,577
2021-09-16T00:00:00.000Z,3,25,8,6,10,3.754,521
2021-09-17T00:00:00.000Z,4,9,7,7,8,1.036,47
2021-09-18T00:00:00.000Z,3,57,18,6,46,18.832,199
2021-09-25T00:00:00.000Z,6,31,11,9,13,4.266,251
2021-09-26T00:00:00.000Z,6,19,12,10,14,2.568,334
2021-09-27T00:00:00.000Z,2,26,10,7,12,3.63,560
2021-09-28T00:00:00.000Z,0,32,4,1,8,5.42,543
2021-09-29T00:00:00.000Z,0,9,2,1,5,2.23,554
2021-09-30T00:00:00.000Z,0,4,1,0,1,0.829,509
2021-10-01T00:00:00.000Z,0,5,2,1,3,1.038,290
2021-10-02T00:00:00.000Z,1,11,5,3,6,1.84,570
2021-10-03T00:00:00.000Z,0,9,5,4,6,1.754,528
2021-10-04T00:00:00.000Z,0,11,1,1,2,1.485,541
2021-10-05T00:00:00.000Z,0,6,1,0,2,1.482,323
2021-10-06T00:00:00.000Z,0,9,1,1,2,1.141,577
2021-10-07T00:00:00.000Z,0,8,3,2,4,1.387,541
