# Sensor Jupitersvägen, Ängeby, Sweden (Citizen Science project sensor.community/10430)
# https://aqicn.org/station/@58666/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-09-04T00:00:00.000Z,0.9,5.67,1.6,1.3,2.2,0.922,208
2020-09-05T00:00:00.000Z,0.4,10.07,0.9,0.7,1.97,0.845,327
2020-09-06T00:00:00.000Z,0.2,2.23,0.95,0.5,1.57,0.566,270
2020-09-07T00:00:00.000Z,0.1,2.23,0.4,0.3,0.67,0.377,320
2020-09-08T00:00:00.000Z,0.1,1.6,0.5,0.3,0.83,0.34,203
2020-09-09T00:00:00.000Z,0.3,3.93,2.1,1.5,2.6,0.773,237
2020-09-10T00:00:00.000Z,0.1,1.6,0.27,0.2,0.37,0.312,73
2020-09-11T00:00:00.000Z,0.3,2.33,1,0.77,1.5,0.511,180
2020-09-12T00:00:00.000Z,0.43,4.63,1.99,1.4,2.5,0.892,170
2020-09-13T00:00:00.000Z,0.5,3,1.27,1.02,1.47,0.406,320
2020-09-14T00:00:00.000Z,0.5,3.97,1.3,0.93,2.52,0.942,280
2020-09-15T00:00:00.000Z,1.27,9.3,3.83,2.92,4.95,1.728,236
2020-09-16T00:00:00.000Z,0.1,0.47,0.2,0.2,0.37,0.112,35
2020-09-17T00:00:00.000Z,0.1,1,0.3,0.2,0.4,0.165,147
2020-09-18T00:00:00.000Z,0.3,2.93,0.6,0.5,0.73,0.229,327
2020-09-19T00:00:00.000Z,0.2,56.4,0.6,0.5,0.72,3.174,309
2020-09-20T00:00:00.000Z,0.5,9.8,1.6,1.09,2.5,1.028,232
2020-09-21T00:00:00.000Z,0.6,4.3,1.83,1.53,2.27,0.745,219
2020-09-22T00:00:00.000Z,0.9,3.47,1.5,1.3,1.85,0.476,342
2020-09-23T00:00:00.000Z,2.8,16.17,5.55,4.7,6.9,2.445,450
2020-09-24T00:00:00.000Z,4.43,46.63,9.07,5.99,17.37,7.926,472
2020-09-25T00:00:00.000Z,0.83,6.7,1.9,1.5,3.13,1.18,352
2020-09-26T00:00:00.000Z,2.13,22.43,13.94,12.77,15.93,4.766,266
2020-09-27T00:00:00.000Z,8.6,19.13,11.7,10.29,13.97,2.316,233
2020-09-28T00:00:00.000Z,5.33,10.9,7.17,6.5,7.97,1.14,274
2020-09-29T00:00:00.000Z,5.09,15.13,8.65,7.63,10.07,1.787,162
2020-09-30T00:00:00.000Z,1,9.63,3.17,1.3,6.47,2.942,150
2020-10-01T00:00:00.000Z,9.8,13.77,11.1,10.35,11.4,0.899,28
2020-10-02T00:00:00.000Z,9.19,15,11.95,11.03,12.93,1.234,242
2020-10-03T00:00:00.000Z,7.2,18.67,13.03,9.24,15.9,3.303,157
2020-10-04T00:00:00.000Z,12.83,26.6,19.32,16.23,22,3.217,254
2020-10-05T00:00:00.000Z,0.5,15.7,9.02,3.93,10.97,4.356,163
2020-10-06T00:00:00.000Z,0.4,17.93,3.69,2.57,10.83,5.483,318
2020-10-07T00:00:00.000Z,1.9,6.07,3.7,2.8,4.37,0.999,103
2020-10-08T00:00:00.000Z,1.8,8.3,2.77,2.5,3.95,1.087,84
2020-10-09T00:00:00.000Z,0.7,2.97,1.1,0.93,1.3,0.403,89
2020-10-10T00:00:00.000Z,1.1,2.29,1.67,1.47,1.87,0.269,185
2020-10-11T00:00:00.000Z,0.2,11,0.8,0.4,1.2,1.554,144
2020-10-12T00:00:00.000Z,0.1,1.12,0.3,0.2,0.49,0.196,112
2020-10-13T00:00:00.000Z,0.2,3,0.4,0.3,0.53,0.353,141
2020-10-14T00:00:00.000Z,0.3,1.5,0.5,0.4,0.6,0.179,128
2020-10-15T00:00:00.000Z,0.13,4.87,0.55,0.4,1.2,0.843,278
2020-10-16T00:00:00.000Z,0,2.83,0.3,0.2,0.4,0.309,194
2020-10-17T00:00:00.000Z,0.2,1.53,0.6,0.43,0.8,0.306,85
2020-10-18T00:00:00.000Z,0,5.47,0.4,0.23,0.9,0.754,343
2022-08-21T00:00:00.000Z,0.56,2.13,1.07,0.9,1.27,0.272,228
