# Sensor Högkullevägen, Lindome, Sweden (Citizen Science project sensor.community/81376)
# https://aqicn.org/station/@404209/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2023-10-10T00:00:00.000Z,0.6,35.95,1.55,1.17,5.22,3.942,539
2023-10-11T00:00:00.000Z,0.82,11.65,3.5,2.8,8.38,3.074,563
2023-10-12T00:00:00.000Z,1.08,6.25,1.98,1.63,2.52,0.641,564
2023-10-13T00:00:00.000Z,0.2,18.88,1.65,1.14,2,1.237,555
2023-10-14T00:00:00.000Z,1.14,4.93,2.15,1.83,2.6,0.57,569
2023-10-15T00:00:00.000Z,0.32,8.98,0.9,0.68,1.14,0.609,575
2023-10-16T00:00:00.000Z,0.1,7.88,0.8,0.5,1.42,1.281,567
2023-10-17T00:00:00.000Z,0.6,3.4,1.27,1.05,1.6,0.46,564
2023-10-18T00:00:00.000Z,0.1,2.33,0.4,0.3,0.68,0.252,559
2023-10-19T00:00:00.000Z,0.25,2.9,0.85,0.7,1.02,0.282,562
2023-10-20T00:00:00.000Z,0.1,4.3,0.6,0.43,0.82,0.352,584
2023-10-21T00:00:00.000Z,0,39.35,0.4,0.28,0.5,2.581,578
2023-10-22T00:00:00.000Z,0.1,5.4,1.1,0.4,2.5,1.155,571
2023-10-23T00:00:00.000Z,0.22,5.55,1.25,0.95,1.6,0.64,583
2023-10-24T00:00:00.000Z,0.2,2.29,0.62,0.47,0.8,0.249,580
2023-10-25T00:00:00.000Z,0.2,8.69,0.8,0.6,0.98,0.614,584
2023-10-26T00:00:00.000Z,0.17,8,0.7,0.5,0.9,0.812,575
2023-10-27T00:00:00.000Z,0.3,18.73,1.14,0.9,1.95,0.956,577
2023-10-28T00:00:00.000Z,0.5,19.88,1.4,1,2.1,1.727,587
2023-10-29T00:00:00.000Z,0.03,16.39,1.08,0.38,1.33,0.967,581
2023-10-30T00:00:00.000Z,0.15,5.45,1.41,0.4,2.78,1.264,586
2023-10-31T00:00:00.000Z,0.1,1.65,0.45,0.3,0.56,0.181,588
2023-11-01T00:00:00.000Z,0.2,3.1,0.65,0.52,0.8,0.26,560
2023-11-02T00:00:00.000Z,0.17,7.07,3.63,2.78,4.43,1.337,550
2023-11-03T00:00:00.000Z,1.4,10.32,2.72,2.08,5.93,2.151,587
2023-11-04T00:00:00.000Z,1.12,8.23,2.5,1.92,3.55,1.324,587
2023-11-05T00:00:00.000Z,0.98,137.77,2.75,2.38,3.05,6.164,586
2023-11-06T00:00:00.000Z,0.6,7.97,2.95,1.1,3.83,2.032,570
2023-11-07T00:00:00.000Z,0.6,6.43,1.75,1.3,2.5,0.904,572
2023-11-08T00:00:00.000Z,0.82,7.9,2,1.58,3.34,1.207,580
2023-11-09T00:00:00.000Z,0.1,9.85,1.9,0.9,3.14,1.629,545
2023-11-10T00:00:00.000Z,0.8,44.58,2.74,1.83,3.72,3.179,546
2023-11-11T00:00:00.000Z,1.35,10.73,2.9,2.2,3.9,1.241,578
2023-11-12T00:00:00.000Z,0.75,18.39,1.8,1.35,2.54,2.868,352
2023-11-13T00:00:00.000Z,0.4,83.43,1.2,0.8,1.58,3.723,581
2023-11-14T00:00:00.000Z,0.2,1.98,0.7,0.52,0.85,0.226,436
2023-11-15T00:00:00.000Z,0.4,15.25,0.8,0.68,1.14,1.01,575
2023-11-16T00:00:00.000Z,0.5,18.42,1.2,1,1.52,1.305,584
2023-11-17T00:00:00.000Z,0.75,77.22,1.8,1.5,2.29,4.368,487
2023-11-18T00:00:00.000Z,0.9,18.3,2.38,1.88,2.85,1.901,578
2023-11-19T00:00:00.000Z,0.8,7.25,1.7,1.4,1.95,0.494,577
2023-11-20T00:00:00.000Z,1.02,10.48,2,1.7,2.31,0.755,577
2023-11-21T00:00:00.000Z,1.17,11.43,3,1.85,3.63,1.09,579
2023-11-22T00:00:00.000Z,0.6,3.78,1.8,1.48,2.45,0.652,586
2023-11-23T00:00:00.000Z,0.25,4.82,1.87,1.23,2.83,1.049,582
2023-11-24T00:00:00.000Z,0.05,2.52,0.5,0.3,0.73,0.387,586
2023-11-25T00:00:00.000Z,0.1,18.82,0.7,0.5,2.14,1.994,580
2023-11-26T00:00:00.000Z,0.6,22.83,2.47,1.74,3.7,1.611,581
2023-11-27T00:00:00.000Z,0.22,7.65,1.02,0.7,1.3,0.593,582
2023-11-28T00:00:00.000Z,0.43,4.9,1.1,0.93,1.4,0.52,586
2023-11-29T00:00:00.000Z,0.63,17.7,1.7,1.2,2.6,1.617,435
2023-11-30T00:00:00.000Z,0.7,4.4,1.83,1.55,2.25,0.52,434
2023-12-01T00:00:00.000Z,0.88,11.35,1.7,1.5,2,0.91,581
2023-12-02T00:00:00.000Z,0.7,16.67,2.62,1.77,3.33,1.799,530
2023-12-03T00:00:00.000Z,1.23,25.15,3.03,2.38,5.4,2.601,587
2023-12-04T00:00:00.000Z,0.98,15.7,2.45,1.79,3.7,1.572,584
2023-12-05T00:00:00.000Z,1,19.95,1.94,1.6,2.5,1.488,580
2023-12-06T00:00:00.000Z,0.43,3.85,1.2,0.9,1.48,0.398,587
2023-12-07T00:00:00.000Z,0.88,11.02,2.82,2.04,4.3,1.345,586
2023-12-08T00:00:00.000Z,2.9,199,5.65,4.68,6.68,10.133,588
2023-12-09T00:00:00.000Z,3.7,17.25,7.82,6.45,8.82,1.689,586
2023-12-10T00:00:00.000Z,1.17,10.48,4.28,2.47,5.95,2.111,590
2023-12-11T00:00:00.000Z,0.6,7.97,1.23,0.98,1.77,0.786,582
2023-12-12T00:00:00.000Z,0.8,4.22,1.9,1.6,2.39,0.77,565
2023-12-13T00:00:00.000Z,0.4,34.45,1.14,0.9,1.58,1.93,589
2023-12-14T00:00:00.000Z,0.4,12.27,1.42,1.17,1.8,0.699,582
2023-12-15T00:00:00.000Z,1.8,44,4.7,3.9,5.71,2.603,584
2023-12-16T00:00:00.000Z,2.04,9.82,4.07,3.53,4.75,0.92,584
2023-12-17T00:00:00.000Z,0.8,6.8,3.44,2.7,4.18,1.084,588
2023-12-18T00:00:00.000Z,0.56,6.28,1.83,1.23,2.45,0.901,587
2023-12-19T00:00:00.000Z,0.95,4.53,2.5,2.09,2.97,0.613,536
2023-12-20T00:00:00.000Z,0.8,6.28,2.2,1.7,2.72,0.718,587
2023-12-21T00:00:00.000Z,0.05,6.47,1.8,1,2.85,1.242,590
2023-12-22T00:00:00.000Z,0.1,6.6,0.85,0.65,1.08,0.402,585
2023-12-23T00:00:00.000Z,0.1,3.55,0.7,0.4,1.7,0.774,587
2023-12-24T00:00:00.000Z,0,9.25,1.3,0.98,1.63,0.888,581
2023-12-25T00:00:00.000Z,0.88,7.4,2.25,1.67,3.92,1.326,588
2023-12-26T00:00:00.000Z,0.35,8.18,1.08,0.82,1.45,0.858,490
2023-12-27T00:00:00.000Z,0.1,7.1,1.08,0.7,1.7,0.85,586
2023-12-28T00:00:00.000Z,0,41.4,3.13,1.2,4.15,3.147,586
2023-12-29T00:00:00.000Z,0.3,34.97,2.52,1.9,3.05,1.765,576
2023-12-30T00:00:00.000Z,0.22,9.63,1.74,1.27,2.6,1.233,586
2023-12-31T00:00:00.000Z,0.1,3.4,0.6,0.47,0.8,0.535,579
2024-01-01T00:00:00.000Z,0,12.82,0.56,0.1,1.25,1.241,571
2024-01-02T00:00:00.000Z,0.17,10.27,1.1,0.9,1.38,0.622,491
2024-01-03T00:00:00.000Z,0,2.78,0.55,0.4,0.73,0.29,574
2024-01-04T00:00:00.000Z,0.03,5.43,0.82,0.55,1.1,0.469,586
2024-01-05T00:00:00.000Z,0.17,52.83,1,0.73,1.7,2.687,575
2024-01-06T00:00:00.000Z,0.2,15.13,1.45,0.98,2.1,1.427,587
2024-01-07T00:00:00.000Z,0.43,25.3,2.2,1.5,3.05,2.045,586
2024-01-08T00:00:00.000Z,0.47,21.55,3.85,1.67,7.9,4.033,587
2024-01-09T00:00:00.000Z,2,20.5,6.8,4.9,9.26,2.999,589
2024-01-10T00:00:00.000Z,3.38,21.42,6.35,5.38,7.4,1.662,579
2024-01-11T00:00:00.000Z,1.38,14.77,3.33,2.85,3.92,1.149,587
2024-01-12T00:00:00.000Z,1.5,23.33,3.6,2.58,5.15,3.329,589
2024-01-13T00:00:00.000Z,0.75,35.88,2.52,1.85,3.4,2.985,586
2024-01-14T00:00:00.000Z,0.08,46.4,1.55,0.9,2.1,3.302,583
2024-01-29T00:00:00.000Z,1.35,13.63,3.49,2.38,9,3.399,586
2024-01-30T00:00:00.000Z,3.95,70.68,8.93,6.22,14,5.953,589
2024-01-31T00:00:00.000Z,0.4,10.19,1.85,1.45,2.4,1.46,590
2024-02-01T00:00:00.000Z,1.02,5.05,2.45,2.04,2.92,0.744,544
2024-02-02T00:00:00.000Z,0.45,8.35,3.15,2.15,4.09,1.274,538
2024-02-03T00:00:00.000Z,1.9,6.43,3.67,3.2,4.34,0.784,567
2024-02-04T00:00:00.000Z,1.1,5.07,2.35,1.98,2.83,0.605,571
2024-02-05T00:00:00.000Z,0.4,15.6,1.4,1.02,1.9,1.301,586
2024-02-06T00:00:00.000Z,0,9.94,1.02,0.63,1.38,0.764,589
2024-02-07T00:00:00.000Z,0.43,9.07,1,0.8,1.35,0.823,579
2024-02-08T00:00:00.000Z,0.3,5.05,0.81,0.68,1.1,0.591,558
2024-02-09T00:00:00.000Z,0.2,6.43,0.7,0.6,0.88,0.492,579
2024-02-10T00:00:00.000Z,0.25,17.95,1.69,1.12,2.38,0.999,582
2024-02-11T00:00:00.000Z,0.3,6.43,1.85,1.5,2.2,0.631,585
2024-02-12T00:00:00.000Z,0.7,7.63,1.8,1.45,2.25,0.743,544
2024-02-13T00:00:00.000Z,1.48,18.6,2.78,2.38,3.55,1.66,585
2024-02-14T00:00:00.000Z,1.7,6.2,3.42,2.85,4.07,0.928,588
2024-02-15T00:00:00.000Z,0.5,34.22,4,1.48,5.49,2.537,561
2024-02-16T00:00:00.000Z,0.2,13.9,4.9,2.04,7.47,3.671,579
2024-02-17T00:00:00.000Z,0,6.85,0.5,0.28,1.7,1.463,575
2024-02-18T00:00:00.000Z,0.3,11.57,0.85,0.68,1.2,0.734,455
2024-02-19T00:00:00.000Z,0.93,5.45,1.83,1.48,2.31,0.729,588
2024-02-20T00:00:00.000Z,0.68,5.7,2.9,2,3.69,1.143,584
2024-02-21T00:00:00.000Z,0.1,82.13,2.4,1.07,3.65,6.899,500
2024-02-22T00:00:00.000Z,0.68,61.17,2.44,1.3,6.49,4.642,588
2024-02-23T00:00:00.000Z,0.2,3.15,1.35,1,1.7,0.551,587
2024-02-24T00:00:00.000Z,0.88,10.6,1.8,1.52,2.25,1.004,462
2024-02-25T00:00:00.000Z,0.5,49.4,2.78,1.48,5.5,3.614,555
2024-02-26T00:00:00.000Z,0.75,7.65,2.22,1.6,2.89,1.039,584
2024-02-27T00:00:00.000Z,0.63,4.32,1.5,1.1,2.4,0.822,503
2024-02-28T00:00:00.000Z,3.22,15.27,8.64,5.4,10.9,2.93,590
2024-02-29T00:00:00.000Z,5.75,16.64,11.39,9.47,12.6,2.278,588
2024-03-01T00:00:00.000Z,8.18,22.13,13.22,10.95,15.9,2.737,506
2024-03-02T00:00:00.000Z,4.68,27.4,13.27,7.82,18.23,6.351,585
2024-03-03T00:00:00.000Z,7.78,22.17,12.13,10.76,16.98,3.702,585
2024-03-04T00:00:00.000Z,2.8,9.05,4.59,3.97,5.65,1.193,584
2024-03-05T00:00:00.000Z,1.5,6.68,3.58,3,4.25,1.024,578
2024-03-06T00:00:00.000Z,1.12,3.25,1.85,1.63,2.2,0.396,582
2024-03-07T00:00:00.000Z,0.88,4.84,1.88,1.55,2.63,0.813,563
2024-03-08T00:00:00.000Z,0.47,5.57,1.88,1.3,2.42,0.725,579
2024-03-09T00:00:00.000Z,0.25,2.54,0.98,0.72,1.34,0.463,577
2024-03-10T00:00:00.000Z,0.2,8.93,1.1,0.6,1.66,0.732,577
2024-03-11T00:00:00.000Z,0.85,3.17,1.91,1.73,2.2,0.349,548
2024-03-12T00:00:00.000Z,1,8.48,1.92,1.67,2.79,1.226,581
2024-03-13T00:00:00.000Z,2.92,34.58,15.75,13.18,18.02,5.313,583
2024-03-14T00:00:00.000Z,4.25,22.02,10.59,8.43,14.25,4.016,582
2024-03-15T00:00:00.000Z,5.3,27.67,14.98,10.47,20.23,5.907,585
