# Sensor Björneborgsgatan, Skönsmon District, Sweden (Citizen Science project sensor.community/13477)
# https://aqicn.org/station/@60889/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2019-12-09T00:00:00.000Z,0.1,0.72,0.37,0.3,0.46,0.12,439
2019-12-10T00:00:00.000Z,0.12,2.64,0.42,0.24,0.84,0.653,571
2019-12-11T00:00:00.000Z,0.1,1.63,0.45,0.28,0.54,0.203,574
2019-12-12T00:00:00.000Z,0.56,1.78,1.2,0.99,1.39,0.237,701
2019-12-13T00:00:00.000Z,0.2,2.83,0.63,0.43,1.35,0.65,980
2019-12-14T00:00:00.000Z,0.7,3.93,1.05,0.91,1.38,0.693,742
2019-12-15T00:00:00.000Z,0.41,1.81,0.79,0.67,0.94,0.238,1203
2019-12-16T00:00:00.000Z,0.23,1.21,0.63,0.52,0.76,0.197,586
2019-12-17T00:00:00.000Z,0.09,1.66,0.67,0.45,0.89,0.365,563
2019-12-18T00:00:00.000Z,0.11,0.76,0.43,0.26,0.52,0.157,894
2019-12-19T00:00:00.000Z,0.06,2.06,0.5,0.24,1.15,0.539,1071
2019-12-20T00:00:00.000Z,0.7,6.47,3.94,1.59,4.78,1.689,1179
2019-12-21T00:00:00.000Z,0.77,4.76,2.31,1.42,3.62,1.145,1144
2019-12-22T00:00:00.000Z,0.25,3.18,0.78,0.52,1.34,0.781,1158
2019-12-23T00:00:00.000Z,0,3.63,0.41,0.19,1.78,1.106,1127
2019-12-24T00:00:00.000Z,0.15,3.3,1.18,0.73,1.59,0.639,1201
2019-12-25T00:00:00.000Z,0.13,0.8,0.35,0.25,0.44,0.122,1194
2019-12-26T00:00:00.000Z,0.1,0.64,0.26,0.2,0.32,0.089,1163
2019-12-27T00:00:00.000Z,0.3,1.69,0.64,0.49,0.86,0.307,1179
2019-12-28T00:00:00.000Z,0.36,2.76,0.69,0.51,0.98,0.434,1244
2019-12-29T00:00:00.000Z,0.13,2.36,0.45,0.34,0.63,0.385,1259
2019-12-30T00:00:00.000Z,0.08,0.53,0.22,0.17,0.28,0.092,1230
2019-12-31T00:00:00.000Z,0.02,2.39,0.22,0.14,0.27,0.267,1166
2020-01-01T00:00:00.000Z,0.04,1.12,0.36,0.22,0.48,0.175,1160
2020-01-02T00:00:00.000Z,0.25,4.01,0.94,0.42,1.9,0.99,1149
2020-01-03T00:00:00.000Z,0.07,1.81,0.28,0.23,0.38,0.36,1029
2020-01-04T00:00:00.000Z,0.1,1.1,0.51,0.33,0.6,0.21,1032
2020-01-05T00:00:00.000Z,0.23,1.99,0.5,0.41,0.61,0.266,1040
2020-01-06T00:00:00.000Z,0.17,3.86,0.78,0.33,1.5,0.883,923
2020-01-07T00:00:00.000Z,0.08,1.15,0.22,0.16,0.41,0.237,865
2020-01-08T00:00:00.000Z,0.08,1.24,0.28,0.22,0.43,0.244,771
2020-01-09T00:00:00.000Z,0.13,3.28,1.2,0.26,2.29,1.006,828
2020-01-10T00:00:00.000Z,0.88,6.5,1.66,1.46,1.92,0.828,596
2020-01-11T00:00:00.000Z,0.06,1.62,0.51,0.2,1.03,0.43,855
2020-01-12T00:00:00.000Z,0.06,1.13,0.3,0.18,0.52,0.24,973
2020-01-13T00:00:00.000Z,0.2,4.22,0.44,0.35,0.54,0.337,729
2020-01-14T00:00:00.000Z,0.17,1.42,0.69,0.53,0.92,0.237,618
2020-01-15T00:00:00.000Z,0.04,2.31,0.8,0.45,1.32,0.616,688
2020-01-16T00:00:00.000Z,0.3,3.32,1.15,0.82,2.06,0.727,738
2020-01-17T00:00:00.000Z,0.23,2.98,1.36,0.87,1.69,0.605,716
2020-01-18T00:00:00.000Z,0.36,7.56,2.46,1.9,3.56,1.317,840
2020-01-19T00:00:00.000Z,0.08,2.44,0.28,0.18,1.32,0.68,838
2020-01-20T00:00:00.000Z,0.02,1.39,0.34,0.11,0.87,0.406,572
2020-01-21T00:00:00.000Z,0.04,1.33,0.46,0.28,0.7,0.333,676
2020-01-22T00:00:00.000Z,0.55,0.78,0.63,0.6,0.69,0.058,28
2020-01-23T00:00:00.000Z,0.28,0.83,0.43,0.37,0.49,0.115,93
2020-01-24T00:00:00.000Z,0.1,0.94,0.35,0.25,0.45,0.155,282
2020-01-25T00:00:00.000Z,0.23,1.32,0.46,0.36,0.68,0.235,322
2020-01-26T00:00:00.000Z,0.08,0.64,0.32,0.2,0.41,0.125,317
2020-01-27T00:00:00.000Z,0.21,2.75,0.72,0.5,1.52,0.635,239
2020-01-28T00:00:00.000Z,0.3,2.25,0.89,0.68,1.31,0.419,300
2020-01-29T00:00:00.000Z,0.08,1.63,0.28,0.16,0.92,0.474,349
2020-01-30T00:00:00.000Z,0.15,1.73,0.83,0.4,1.29,0.465,315
2020-01-31T00:00:00.000Z,0.18,1.18,0.38,0.3,0.57,0.213,322
2020-02-01T00:00:00.000Z,0.13,1.82,0.32,0.25,0.53,0.343,352
2020-02-02T00:00:00.000Z,0.09,0.55,0.23,0.18,0.28,0.074,386
2020-02-03T00:00:00.000Z,0.05,2.46,0.37,0.25,0.49,0.275,349
2020-02-04T00:00:00.000Z,0.18,0.97,0.45,0.3,0.6,0.183,287
2020-02-05T00:00:00.000Z,0.08,0.6,0.31,0.2,0.4,0.114,216
2020-02-06T00:00:00.000Z,0.14,0.72,0.33,0.27,0.4,0.126,235
2020-02-07T00:00:00.000Z,0.33,1.49,0.55,0.49,0.62,0.139,226
2020-02-08T00:00:00.000Z,0.15,15.04,0.49,0.36,1.17,2.501,212
2020-02-09T00:00:00.000Z,0.22,1.99,0.8,0.4,1.06,0.404,441
2020-02-10T00:00:00.000Z,0.12,31.27,0.6,0.3,2.02,4.993,496
2020-02-11T00:00:00.000Z,0.05,1.61,0.25,0.17,0.61,0.318,481
2020-02-12T00:00:00.000Z,0.18,1.34,0.68,0.49,0.92,0.276,505
2020-02-13T00:00:00.000Z,0.14,1.31,0.48,0.36,0.81,0.264,479
2020-02-14T00:00:00.000Z,0.25,2.98,0.56,0.41,1.02,0.548,487
2020-02-15T00:00:00.000Z,0.3,1.3,0.63,0.56,0.76,0.185,406
2020-02-16T00:00:00.000Z,0.1,1.5,0.38,0.22,0.6,0.325,470
2020-02-17T00:00:00.000Z,0.11,1.45,0.76,0.35,0.95,0.358,413
2020-02-18T00:00:00.000Z,0.06,0.3,0.15,0.12,0.2,0.051,363
2020-02-19T00:00:00.000Z,0.07,1.62,0.45,0.2,0.88,0.39,593
2020-02-20T00:00:00.000Z,0.12,1.13,0.45,0.37,0.57,0.196,701
2020-02-21T00:00:00.000Z,0.05,0.86,0.19,0.15,0.28,0.184,566
2020-02-22T00:00:00.000Z,0.12,1.24,0.4,0.26,0.5,0.168,623
2020-02-23T00:00:00.000Z,0.03,1.46,0.42,0.12,0.61,0.257,642
2020-02-24T00:00:00.000Z,0.18,0.94,0.39,0.32,0.47,0.124,844
2020-02-25T00:00:00.000Z,0.17,1.01,0.49,0.31,0.6,0.181,628
2020-02-26T00:00:00.000Z,0.13,1.58,0.6,0.43,0.76,0.269,735
2020-02-27T00:00:00.000Z,0.22,2.62,0.75,0.41,1.14,0.464,1129
2020-02-28T00:00:00.000Z,0.34,1.52,0.63,0.52,0.8,0.21,1104
2020-02-29T00:00:00.000Z,0.2,1.63,0.65,0.41,0.98,0.353,1171
2020-03-01T00:00:00.000Z,0.25,2.19,0.46,0.4,0.53,0.144,1187
2020-03-02T00:00:00.000Z,0.18,1.5,0.47,0.36,0.69,0.29,926
2020-03-03T00:00:00.000Z,0.2,0.69,0.45,0.41,0.5,0.071,921
2020-03-04T00:00:00.000Z,0.13,0.68,0.41,0.26,0.49,0.126,1274
2020-03-05T00:00:00.000Z,0.11,1.47,0.26,0.2,0.33,0.249,1271
2020-03-06T00:00:00.000Z,0.3,1.63,0.68,0.56,0.82,0.205,1252
2020-03-07T00:00:00.000Z,0.16,3.29,0.49,0.34,0.61,0.371,1325
2020-03-08T00:00:00.000Z,0.33,3.73,2.33,1.36,2.94,0.866,1300
2020-03-09T00:00:00.000Z,0.12,2.2,0.57,0.35,0.92,0.434,1222
2020-03-10T00:00:00.000Z,0.22,2.43,0.97,0.59,1.19,0.473,1284
2020-03-11T00:00:00.000Z,0.22,6.07,0.97,0.66,1.26,1.156,1244
2020-03-12T00:00:00.000Z,0.17,2.08,0.45,0.33,0.9,0.395,1008
2020-03-13T00:00:00.000Z,0.14,0.98,0.32,0.24,0.49,0.158,997
2020-03-14T00:00:00.000Z,0.05,3.05,0.37,0.19,0.57,0.506,1149
2020-03-15T00:00:00.000Z,0.09,1.29,0.44,0.18,0.79,0.327,646
2020-03-16T00:00:00.000Z,0.1,151.05,0.54,0.42,0.71,16.393,1244
2020-03-17T00:00:00.000Z,0.15,0.75,0.41,0.35,0.48,0.098,1258
2020-03-18T00:00:00.000Z,0.16,1.08,0.46,0.31,0.54,0.167,1038
2020-03-19T00:00:00.000Z,0.07,0.9,0.41,0.25,0.48,0.15,1184
2020-03-20T00:00:00.000Z,0.13,0.86,0.33,0.28,0.39,0.088,998
2020-03-21T00:00:00.000Z,0.18,11.92,0.53,0.45,0.8,1.472,957
2020-03-22T00:00:00.000Z,0.26,1.61,0.65,0.52,0.81,0.201,921
2020-03-23T00:00:00.000Z,0.28,1.05,0.57,0.46,0.69,0.154,808
2020-03-24T00:00:00.000Z,0.38,1.68,0.96,0.76,1.14,0.301,828
2020-03-25T00:00:00.000Z,0.12,2.9,1.57,1.07,2.1,0.685,803
2020-03-26T00:00:00.000Z,0.1,2.52,0.5,0.35,0.68,0.361,759
2020-03-27T00:00:00.000Z,0.15,4.82,1.18,0.37,2,1.13,611
2020-03-28T00:00:00.000Z,0.13,0.6,0.28,0.23,0.38,0.096,337
2020-03-29T00:00:00.000Z,0.1,8.77,0.43,0.3,0.64,1.692,663
2020-03-30T00:00:00.000Z,0.28,2.65,0.91,0.56,1.41,0.526,261
2020-03-31T00:00:00.000Z,0.04,2.49,0.37,0.3,0.47,0.571,631
2020-04-01T00:00:00.000Z,0.3,2.65,0.97,0.81,1.65,0.508,352
2020-04-02T00:00:00.000Z,0.05,1.55,0.44,0.21,0.66,0.311,827
2020-04-03T00:00:00.000Z,0.03,3.42,0.39,0.2,0.46,0.239,874
2020-04-04T00:00:00.000Z,0.2,0.94,0.4,0.34,0.48,0.11,1077
2020-04-05T00:00:00.000Z,0.3,1.56,0.69,0.56,0.95,0.254,1088
2020-04-06T00:00:00.000Z,0.84,5.23,2.02,1.6,2.52,0.749,928
2020-04-07T00:00:00.000Z,1.23,4.49,2,1.75,3.24,0.908,814
2020-04-08T00:00:00.000Z,0.15,6.57,0.99,0.6,1.42,0.687,957
2020-04-09T00:00:00.000Z,0.1,3.46,0.57,0.33,0.98,0.552,950
2020-04-10T00:00:00.000Z,0.18,2.57,0.45,0.37,0.56,0.194,1044
2020-04-11T00:00:00.000Z,0.22,1.05,0.76,0.65,0.82,0.203,336
2020-04-12T00:00:00.000Z,0.12,1.1,0.39,0.24,0.53,0.198,1256
2020-04-13T00:00:00.000Z,0.22,1.18,0.54,0.37,0.71,0.205,1285
2020-04-14T00:00:00.000Z,0.13,4.15,0.54,0.32,0.74,0.387,1168
2020-04-15T00:00:00.000Z,0.04,1.87,0.82,0.57,0.99,0.323,1091
2020-04-16T00:00:00.000Z,0,2.59,0.44,0.24,0.55,0.375,997
2020-04-17T00:00:00.000Z,0.27,1.8,0.49,0.42,0.59,0.193,1224
2020-04-18T00:00:00.000Z,0.16,0.94,0.37,0.28,0.47,0.123,1253
2020-04-19T00:00:00.000Z,0.15,0.92,0.44,0.31,0.52,0.152,1246
2020-04-20T00:00:00.000Z,0.11,8.92,0.81,0.47,0.98,0.754,1054
2020-04-21T00:00:00.000Z,0.38,2.72,0.76,0.61,1.06,0.415,570
2020-04-22T00:00:00.000Z,0.23,2.06,0.97,0.66,1.26,0.465,734
2020-04-23T00:00:00.000Z,0.07,4.73,0.69,0.33,0.86,0.433,888
2020-04-24T00:00:00.000Z,0.1,1.8,0.35,0.27,0.51,0.284,1094
2020-04-25T00:00:00.000Z,0.1,1.1,0.26,0.22,0.34,0.146,1061
2020-04-26T00:00:00.000Z,0.48,2,0.94,0.8,1.11,0.254,1170
2020-04-27T00:00:00.000Z,0.32,3.22,0.88,0.61,1.11,0.508,1074
2020-04-28T00:00:00.000Z,0.28,2.59,0.65,0.52,0.91,0.506,816
2020-04-29T00:00:00.000Z,0.54,2.12,1.1,0.97,1.25,0.282,1035
2020-04-30T00:00:00.000Z,0.99,3.1,1.43,1.3,1.62,0.38,1110
2020-05-01T00:00:00.000Z,0.96,3.41,2,1.76,2.34,0.46,1144
2020-05-02T00:00:00.000Z,0.89,6.29,2.6,1.71,3.78,1.249,1109
2020-05-03T00:00:00.000Z,0.15,2.4,0.47,0.34,0.65,0.341,1254
2020-05-04T00:00:00.000Z,0.15,1.2,0.43,0.35,0.52,0.153,1105
2020-05-05T00:00:00.000Z,0.16,7.29,0.62,0.45,0.87,0.828,1018
2020-05-06T00:00:00.000Z,0.25,2.06,0.77,0.49,1.18,0.414,1227
2020-05-07T00:00:00.000Z,0.09,2.83,0.5,0.32,0.65,0.269,646
2020-05-08T00:00:00.000Z,0.12,1.15,0.38,0.25,0.59,0.211,531
2020-05-09T00:00:00.000Z,0.17,1.95,0.35,0.28,0.66,0.355,522
2020-05-10T00:00:00.000Z,0.18,0.83,0.54,0.42,0.63,0.142,529
2020-05-11T00:00:00.000Z,0.1,0.62,0.3,0.25,0.37,0.091,751
2020-05-12T00:00:00.000Z,0.15,1.4,0.35,0.27,0.44,0.158,927
2020-05-13T00:00:00.000Z,0.18,1.18,0.5,0.4,0.59,0.149,916
2020-05-14T00:00:00.000Z,0.18,5.13,0.4,0.31,0.5,0.307,852
2020-05-15T00:00:00.000Z,0.12,3.02,0.49,0.37,0.57,0.222,1009
2020-05-16T00:00:00.000Z,0.16,0.88,0.34,0.28,0.43,0.137,605
2020-05-17T00:00:00.000Z,0.17,0.77,0.35,0.28,0.46,0.124,1085
2020-05-18T00:00:00.000Z,0.12,0.69,0.31,0.25,0.39,0.1,792
2020-05-19T00:00:00.000Z,0.14,1.18,0.31,0.25,0.4,0.157,1104
2020-05-20T00:00:00.000Z,0.1,1.52,0.49,0.31,0.75,0.3,1102
2020-05-21T00:00:00.000Z,0.31,5.11,0.75,0.55,1.06,0.495,1025
2020-05-22T00:00:00.000Z,0.56,3.33,1.45,1.21,1.8,0.566,1025
2020-05-23T00:00:00.000Z,0.4,2.42,0.9,0.7,1.48,0.477,1095
2020-05-24T00:00:00.000Z,0.7,4.18,1.6,1.4,1.95,0.621,1174
2020-05-25T00:00:00.000Z,0.6,3.5,1.6,1.3,2,0.58,1230
2020-05-26T00:00:00.000Z,0.45,2.92,0.95,0.8,1.12,0.313,1019
2020-05-27T00:00:00.000Z,0.2,1.52,0.65,0.45,0.82,0.248,1129
2020-05-28T00:00:00.000Z,0.1,1.9,0.45,0.4,0.6,0.181,1136
2020-05-29T00:00:00.000Z,0.15,2.65,0.5,0.4,0.65,0.37,1205
2020-05-30T00:00:00.000Z,0,2.2,0.2,0.2,0.3,0.295,1285
2020-05-31T00:00:00.000Z,0.1,1.6,0.3,0.2,0.4,0.24,1051
2020-06-01T00:00:00.000Z,0.3,4.18,0.73,0.5,1.1,0.708,1104
2020-06-02T00:00:00.000Z,0.5,3.42,1.45,1.2,1.75,0.454,1165
2020-06-03T00:00:00.000Z,0.4,3.2,1.19,0.9,1.75,0.497,928
2020-06-04T00:00:00.000Z,0.3,2.54,1,0.8,1.2,0.332,1154
2020-06-05T00:00:00.000Z,0.82,2.7,1.45,1.3,1.6,0.288,924
2020-06-06T00:00:00.000Z,0.7,4.82,2.19,1.17,2.85,0.991,1072
2020-06-07T00:00:00.000Z,0.1,1.4,0.5,0.4,0.65,0.224,1185
2020-06-08T00:00:00.000Z,0.08,1.37,0.3,0.28,0.4,0.182,1145
2020-06-09T00:00:00.000Z,0.1,1.37,0.4,0.28,0.52,0.21,1071
2020-06-10T00:00:00.000Z,0.13,1.95,0.5,0.4,0.62,0.289,1093
2020-06-11T00:00:00.000Z,0.2,4.82,0.6,0.47,0.8,0.403,1209
2020-06-12T00:00:00.000Z,0.2,1.8,0.55,0.4,0.9,0.328,1216
2020-06-13T00:00:00.000Z,0.1,109.97,0.5,0.36,0.65,8.665,1220
2020-06-14T00:00:00.000Z,0.3,2.5,1.17,0.85,1.44,0.438,524
2020-06-15T00:00:00.000Z,0.6,3.87,1.7,1.23,2.2,0.649,1295
2020-06-16T00:00:00.000Z,0.2,1.92,0.79,0.4,1.35,0.494,1278
2020-06-17T00:00:00.000Z,0.2,9.43,1.37,0.55,5,2.489,1208
2020-06-18T00:00:00.000Z,1.5,12.4,2.85,2.42,6.47,2.89,1102
2020-06-19T00:00:00.000Z,0.7,7.5,3.08,1.9,3.78,1.198,1129
2020-06-20T00:00:00.000Z,0.1,3.42,0.6,0.32,0.93,0.518,1368
2020-06-21T00:00:00.000Z,1.14,4.22,2.27,1.91,2.62,0.567,1369
2020-06-22T00:00:00.000Z,0.9,13.93,1.82,1.4,4.84,3.038,1290
2020-06-23T00:00:00.000Z,1.02,3.7,2.2,1.8,2.67,0.579,1315
2020-06-24T00:00:00.000Z,1.48,4.28,2.7,2.27,3.17,0.599,1373
2020-06-25T00:00:00.000Z,1.2,6.57,3.3,1.98,4.28,1.256,1280
2020-06-26T00:00:00.000Z,1.45,5.05,2.65,2.15,3,0.577,1248
2020-06-27T00:00:00.000Z,0.2,6.53,1.45,0.65,3.3,1.675,1142
2020-06-28T00:00:00.000Z,0.2,5.72,0.5,0.4,0.6,0.791,913
2020-06-29T00:00:00.000Z,0.2,3.53,0.65,0.47,1.66,0.81,1008
2020-06-30T00:00:00.000Z,0.2,1.35,0.5,0.4,0.65,0.19,978
2020-07-01T00:00:00.000Z,0.1,1.6,0.4,0.3,0.5,0.182,956
2020-07-02T00:00:00.000Z,0.1,1.27,0.37,0.3,0.5,0.164,923
2020-07-03T00:00:00.000Z,0.08,1.9,0.3,0.2,0.4,0.169,974
2020-07-04T00:00:00.000Z,0,0.73,0.2,0.1,0.25,0.098,1008
2020-07-05T00:00:00.000Z,0.1,1.3,0.4,0.3,0.56,0.204,989
2020-07-06T00:00:00.000Z,0.1,1.55,0.22,0.2,0.3,0.184,566
2020-07-07T00:00:00.000Z,0.1,1.52,0.4,0.22,0.6,0.233,854
2020-07-08T00:00:00.000Z,0.1,1.4,0.3,0.2,0.4,0.168,900
2020-07-09T00:00:00.000Z,0.1,0.62,0.2,0.2,0.3,0.083,966
2020-07-10T00:00:00.000Z,0.1,4.03,0.3,0.22,0.4,0.469,879
2020-07-11T00:00:00.000Z,0.1,4.53,0.4,0.28,0.56,0.651,556
2020-07-12T00:00:00.000Z,0,1.05,0.3,0.2,0.37,0.126,811
2020-07-13T00:00:00.000Z,0.05,1.8,0.2,0.2,0.3,0.17,766
2020-07-14T00:00:00.000Z,0.1,1.12,0.32,0.25,0.5,0.21,893
2020-07-15T00:00:00.000Z,0.4,1.27,0.8,0.68,0.9,0.163,728
2020-07-16T00:00:00.000Z,0.5,2.04,1,0.8,1.2,0.294,628
2020-07-17T00:00:00.000Z,0.2,3.8,0.6,0.4,1.25,0.638,1029
2020-07-18T00:00:00.000Z,0.2,1.35,0.5,0.4,0.65,0.196,943
2020-07-19T00:00:00.000Z,0.43,1.9,0.9,0.8,1,0.18,272
2020-07-20T00:00:00.000Z,0.15,3.17,1.8,0.63,2.29,0.897,225
2020-07-21T00:00:00.000Z,0.1,0.52,0.2,0.2,0.3,0.08,346
2020-07-22T00:00:00.000Z,0,0.75,0.22,0.2,0.32,0.127,502
2020-07-23T00:00:00.000Z,0,3.75,0.2,0.15,0.3,0.207,482
2020-07-24T00:00:00.000Z,0,0.77,0.2,0.17,0.3,0.093,682
2020-07-25T00:00:00.000Z,0.1,0.75,0.3,0.2,0.4,0.156,155
2020-07-26T00:00:00.000Z,0.25,2.47,0.8,0.6,1.1,0.386,926
2020-07-27T00:00:00.000Z,0.4,2,1.05,0.9,1.25,0.302,591
2020-07-28T00:00:00.000Z,0.68,3.2,1.9,1.4,2.2,0.529,865
2020-07-29T00:00:00.000Z,0.2,2.7,0.7,0.47,1.17,0.398,686
2020-07-30T00:00:00.000Z,0.2,1.33,0.6,0.5,0.7,0.162,723
2020-07-31T00:00:00.000Z,0.22,2.04,1.2,0.7,1.45,0.431,708
2020-08-01T00:00:00.000Z,0.9,3.83,1.7,1.4,2.02,0.456,701
2020-08-02T00:00:00.000Z,1.17,5.75,2.58,2.2,2.95,0.645,617
2020-08-03T00:00:00.000Z,0.05,4.5,1.8,0.39,2.31,1.123,668
2020-08-04T00:00:00.000Z,0,3,0.22,0.2,0.4,0.482,815
2020-08-05T00:00:00.000Z,0.1,1.3,0.37,0.3,0.5,0.193,841
2020-08-06T00:00:00.000Z,0.1,1.12,0.47,0.3,0.6,0.183,676
2020-08-07T00:00:00.000Z,0.4,3.25,1.27,1,1.6,0.516,818
2020-08-08T00:00:00.000Z,0.1,2.9,0.94,0.62,1.6,0.627,778
2020-08-09T00:00:00.000Z,0.1,1,0.45,0.32,0.6,0.155,900
2020-08-10T00:00:00.000Z,0.2,1.3,0.5,0.4,0.6,0.173,872
2020-08-11T00:00:00.000Z,0.2,1.73,0.56,0.4,0.82,0.31,863
2020-08-12T00:00:00.000Z,0.15,2.25,0.9,0.65,1.2,0.421,836
2020-08-13T00:00:00.000Z,0.8,4.03,1.58,1.33,1.8,0.431,902
2020-08-14T00:00:00.000Z,0.5,3.6,1.83,1.21,2.27,0.647,804
2020-08-15T00:00:00.000Z,0.3,3,1.25,1.08,1.9,0.509,976
2020-08-16T00:00:00.000Z,0.1,4.95,0.4,0.3,0.52,0.712,943
2020-08-17T00:00:00.000Z,0.5,2.75,1,0.88,1.2,0.333,957
2020-08-18T00:00:00.000Z,0.77,9.98,2.33,1.75,4.5,1.958,911
2020-08-19T00:00:00.000Z,2.4,19.75,5.68,4.46,10.16,4.197,892
2020-08-20T00:00:00.000Z,1.42,10.07,2.47,2,4.88,2.14,941
2020-08-21T00:00:00.000Z,1.5,5.37,2.67,2.4,3,0.628,899
2020-08-22T00:00:00.000Z,0.43,2.29,1.2,0.95,1.55,0.372,792
2020-08-23T00:00:00.000Z,0,1.7,0.4,0.2,0.84,0.384,809
2020-08-24T00:00:00.000Z,0.1,1.6,0.3,0.2,0.4,0.167,609
2020-08-25T00:00:00.000Z,0,1,0.25,0.2,0.37,0.161,718
2020-08-26T00:00:00.000Z,0,0.9,0.2,0.2,0.3,0.112,721
2020-08-27T00:00:00.000Z,0,1.1,0.3,0.2,0.4,0.167,964
2020-08-28T00:00:00.000Z,0.15,0.95,0.37,0.3,0.4,0.119,758
2020-08-29T00:00:00.000Z,0.1,1.73,0.4,0.3,0.6,0.278,806
2020-08-30T00:00:00.000Z,0.1,0.8,0.32,0.25,0.45,0.136,761
2020-08-31T00:00:00.000Z,0,0.82,0.3,0.2,0.4,0.122,767
2020-09-01T00:00:00.000Z,0.1,1.5,0.4,0.3,0.52,0.216,678
