# Sensor Upphärad, Sweden (Citizen Science project sensor.community/29400)
# https://aqicn.org/station/@90676/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-11-30T00:00:00.000Z,2.52,39.22,12.2,9.05,16.7,4.833,255
2020-12-01T00:00:00.000Z,9.4,27.45,16.42,12.6,20.32,4.717,234
2020-12-02T00:00:00.000Z,12.43,38.92,22.82,16.75,26.25,6.427,246
2020-12-03T00:00:00.000Z,15.5,52.85,35.17,27.65,44.67,9.838,233
2020-12-04T00:00:00.000Z,9.13,48.22,27.42,15.27,35.63,10.614,269
2020-12-05T00:00:00.000Z,22.35,66.09,47.98,35.38,54.1,10.549,250
2020-12-06T00:00:00.000Z,20.48,57.38,41.72,33.58,46.6,8.441,345
2020-12-07T00:00:00.000Z,6.72,27.35,12.55,10.55,15.53,3.864,293
2020-12-08T00:00:00.000Z,2.17,27.75,15.32,5.31,24.12,8.653,284
2020-12-09T00:00:00.000Z,8.3,31.83,24.9,22.88,26.73,4.843,253
2020-12-10T00:00:00.000Z,7.5,29.55,14.22,10.82,24.9,6.909,264
2020-12-11T00:00:00.000Z,2.77,12.95,5.88,4.65,9.5,2.75,313
2020-12-12T00:00:00.000Z,6.87,23,14.48,12.44,16.45,2.888,317
2020-12-13T00:00:00.000Z,1.14,17.39,8.94,3.47,10.02,3.861,298
2020-12-14T00:00:00.000Z,2.58,16.82,5.21,4.22,7.1,2.463,286
2020-12-15T00:00:00.000Z,2,51.38,25.42,12.06,34.02,13.736,305
2020-12-16T00:00:00.000Z,7.32,86.05,22.02,15.07,27.83,8.844,251
2020-12-17T00:00:00.000Z,3.03,30.8,7.15,5.03,14.3,6.298,227
2020-12-18T00:00:00.000Z,3.08,43.5,10.63,8.6,15.4,6.859,299
2020-12-19T00:00:00.000Z,7,53.22,22.05,14.08,37,12.104,289
2020-12-20T00:00:00.000Z,13.02,62.38,32.75,28.25,38.45,7.343,297
2020-12-21T00:00:00.000Z,4,44.28,9.55,7.1,33.22,13.55,299
2020-12-22T00:00:00.000Z,0.47,10.07,3.6,1.7,4.9,2.118,286
2020-12-23T00:00:00.000Z,2.27,19.07,4.29,3.5,5.87,2.57,304
2020-12-24T00:00:00.000Z,0.85,13.6,2.39,1.73,3.63,1.849,282
2020-12-25T00:00:00.000Z,0.5,10.88,1.5,1,2.6,1.159,304
2020-12-26T00:00:00.000Z,0.77,26.3,2.8,2.29,3.67,2.287,292
2020-12-27T00:00:00.000Z,0.93,13.02,2.21,1.67,2.78,1.157,296
2020-12-28T00:00:00.000Z,3.35,21.9,10.47,7.29,14.05,4.191,292
2020-12-29T00:00:00.000Z,2.15,29.45,20.6,11.04,24.63,8.321,289
2020-12-30T00:00:00.000Z,2.7,22.25,13.95,11.93,15.52,3.892,292
2020-12-31T00:00:00.000Z,0.6,29.73,4.43,2.23,5.75,4.531,308
2021-01-01T00:00:00.000Z,5.65,48.47,22.65,13.45,30.55,9.461,299
2021-01-02T00:00:00.000Z,8.6,68.65,18.73,13.84,30.28,10.388,265
2021-01-03T00:00:00.000Z,0.85,13.48,2.52,1.63,7.88,3.379,263
2021-01-04T00:00:00.000Z,0.7,5.4,2.09,1.67,3.35,1.012,260
2021-01-05T00:00:00.000Z,1.9,6.3,3.25,2.64,4.03,1.01,260
2021-01-06T00:00:00.000Z,1.23,7.4,2.7,1.97,4.67,1.68,256
2021-01-07T00:00:00.000Z,3.72,16.82,5.6,5.13,6.25,1.155,270
2021-01-08T00:00:00.000Z,3.3,12.32,5.9,4.4,6.72,1.573,282
2021-01-09T00:00:00.000Z,6.38,33.15,11.23,10.25,12.4,2.896,282
2021-01-10T00:00:00.000Z,2.17,33.53,5.87,4.25,7.23,2.867,280
2021-01-11T00:00:00.000Z,0.2,8.44,2.8,1.05,4.57,2.09,259
2021-01-12T00:00:00.000Z,0.8,9.38,2.38,1.9,2.8,0.974,273
2021-01-13T00:00:00.000Z,1.52,9.4,3,2.57,4.5,1.627,263
2021-01-14T00:00:00.000Z,2.08,12.9,6.1,5.13,6.9,1.412,255
2021-01-15T00:00:00.000Z,3.7,27,6.05,5.6,6.81,1.871,277
2021-01-16T00:00:00.000Z,2.95,12.13,6.47,5.69,8.49,2.183,260
2021-01-17T00:00:00.000Z,4.9,15.8,8.97,7.69,10,1.88,245
2021-01-18T00:00:00.000Z,6.85,34.92,17.13,10.29,21.29,7.111,237
2021-01-19T00:00:00.000Z,0.75,15.88,4.43,1.83,8.99,4.334,213
2021-01-20T00:00:00.000Z,0.3,66.31,3.66,1.12,11.8,8.99,266
2021-01-21T00:00:00.000Z,2.8,40.72,5.68,4.05,12.33,8.791,241
2021-01-22T00:00:00.000Z,0.5,10.6,3.58,2.5,4.72,2.233,258
2021-01-23T00:00:00.000Z,3.17,15.6,5.3,4.68,6.07,1.342,260
2021-01-24T00:00:00.000Z,3.4,18.77,7.22,6.28,9.69,3.531,279
2021-01-25T00:00:00.000Z,1.5,19.82,6.18,3.2,10.24,4.779,245
2021-01-26T00:00:00.000Z,1.08,8.3,2.2,1.75,3.25,1.437,266
2021-01-27T00:00:00.000Z,2.22,15.93,5,3.33,8.77,3.621,234
2021-01-28T00:00:00.000Z,1.8,24.3,4.09,2.88,5.53,1.957,277
2021-01-29T00:00:00.000Z,2.52,19.7,5.52,3.65,8.41,2.949,228
2021-01-30T00:00:00.000Z,3.9,15.2,7.07,6.45,8.1,1.538,261
2021-01-31T00:00:00.000Z,2.54,24.3,7.22,5.77,8.52,2.506,270
2021-02-01T00:00:00.000Z,3.08,16.05,6.82,5.5,9.23,2.665,219
2021-02-02T00:00:00.000Z,1.98,17.35,4.03,3.38,10.17,4.745,242
2021-02-03T00:00:00.000Z,3.83,7.45,5.7,5.17,6.17,0.751,163
2021-02-04T00:00:00.000Z,2.72,9.63,5.31,4.03,6.3,1.376,266
2021-02-05T00:00:00.000Z,2.5,9.47,5.28,4.53,6.13,1.322,235
2021-02-06T00:00:00.000Z,1.43,10.3,4.47,3.34,6.38,1.937,245
2021-02-07T00:00:00.000Z,0.88,6.28,2.1,1.74,2.7,1.012,236
2021-02-08T00:00:00.000Z,0.9,3.85,1.83,1.5,2.29,0.551,260
2021-02-09T00:00:00.000Z,0.8,2.63,1.5,1.33,1.73,0.315,238
2021-02-10T00:00:00.000Z,0.9,5.43,2.5,1.79,3.6,1.089,244
2021-02-11T00:00:00.000Z,0.9,16.5,2.16,1.7,3.28,1.726,226
2021-02-12T00:00:00.000Z,2.08,19.85,3.33,2.9,4.2,1.886,265
2021-02-13T00:00:00.000Z,1.47,14.27,3.4,2.8,4.51,1.946,256
2021-02-14T00:00:00.000Z,2.75,11.7,4.7,4.15,5.62,1.518,245
2021-02-15T00:00:00.000Z,1.23,22.2,2.78,2.04,4.3,2.076,247
2021-02-16T00:00:00.000Z,2.7,12.23,6.72,5.96,8.77,2.053,228
2021-02-17T00:00:00.000Z,4.2,21.83,13.93,7.74,17.55,4.956,237
2021-02-18T00:00:00.000Z,4.38,179.52,10.55,7.44,14.69,11.043,268
2021-02-19T00:00:00.000Z,10.95,94.05,22.23,17.63,35.5,16.926,234
2021-02-20T00:00:00.000Z,8.52,60.55,12.93,10.9,20.75,8.202,247
2021-02-21T00:00:00.000Z,8.85,87.2,21.1,13.5,27.13,20.111,260
2021-02-22T00:00:00.000Z,5.57,97.93,27.2,12.38,49.72,21.312,211
2021-02-23T00:00:00.000Z,3,99.03,26.92,9.55,42.63,26.49,226
2021-02-24T00:00:00.000Z,7.35,92.65,18.21,12.18,45.55,19.283,236
2021-02-25T00:00:00.000Z,4.7,19.89,10.05,7.24,14.09,3.816,233
2021-02-26T00:00:00.000Z,1,9.23,2.64,2,5.59,2.188,228
2021-02-27T00:00:00.000Z,0.75,24.88,2.15,1.63,5.65,4.227,261
2021-02-28T00:00:00.000Z,1,24.88,5.9,2.02,8.36,5.242,261
2021-03-01T00:00:00.000Z,1.8,46.38,7.53,4.53,18.45,12.103,233
2021-03-02T00:00:00.000Z,1.38,33.28,6.68,3.8,10.23,8.084,250
2021-03-03T00:00:00.000Z,1.6,29.67,9.88,4.59,22.76,9.195,224
2021-03-04T00:00:00.000Z,0.5,10,1.27,0.9,2.19,2.581,228
2021-03-05T00:00:00.000Z,0.3,3.67,1.33,0.97,1.7,0.601,248
2021-03-06T00:00:00.000Z,1,12.53,3.34,2.29,4.84,2.916,242
2021-03-07T00:00:00.000Z,0.43,8.77,0.9,0.7,1.67,1.869,266
2021-03-08T00:00:00.000Z,0.8,4.59,1.4,1.2,1.74,0.885,237
2021-03-09T00:00:00.000Z,0.8,6.13,1.9,1.3,3.2,1.186,254
2021-03-10T00:00:00.000Z,1.2,14.43,3,2.4,3.7,1.475,229
2021-03-11T00:00:00.000Z,0.4,20.6,6,2.92,8.48,4.096,242
2021-03-12T00:00:00.000Z,3.38,9.18,6.46,5.88,7.28,1.082,246
2021-03-13T00:00:00.000Z,2.1,24.73,4.84,3.25,8.6,3.537,247
2021-03-14T00:00:00.000Z,1.6,28.05,6.1,4.3,9.23,3.756,243
2021-03-15T00:00:00.000Z,0.7,7.25,2.33,1.6,3.5,1.322,223
2021-03-16T00:00:00.000Z,0.7,5.5,2,1.38,3.9,1.343,218
2021-03-17T00:00:00.000Z,0.47,4.84,1.67,0.95,2.8,1.079,251
2021-03-18T00:00:00.000Z,0.3,6.05,1.24,0.8,2.17,0.85,238
2021-03-19T00:00:00.000Z,0.63,3,1.7,1.25,2,0.493,233
2021-03-20T00:00:00.000Z,1.48,12.38,3.45,2.63,4.44,1.401,228
2021-03-21T00:00:00.000Z,0.3,3.58,1.02,0.76,1.73,0.679,220
2021-03-22T00:00:00.000Z,0.25,20.73,1.83,0.9,2.35,3.874,231
2021-03-23T00:00:00.000Z,2.29,21.85,7.85,5.94,9.99,3.175,304
2021-03-24T00:00:00.000Z,7.78,58.05,23.82,14.27,27.17,12.371,198
2021-03-25T00:00:00.000Z,7.57,40.13,16.7,13.93,20.5,7.809,211
2021-03-26T00:00:00.000Z,8.5,55.4,23.78,17.67,30.6,11.516,202
2021-03-27T00:00:00.000Z,0.8,67.18,42.03,5.22,51.08,24.08,185
2021-03-28T00:00:00.000Z,2.6,14.35,8,5.32,9.52,2.613,131
2021-03-29T00:00:00.000Z,0.82,17.97,6.97,4,9.85,4.208,190
2021-03-30T00:00:00.000Z,4.09,18.5,8.93,7.05,10.95,2.713,218
2021-03-31T00:00:00.000Z,0.6,25.05,11.55,1.3,14.02,6.252,190
2021-04-01T00:00:00.000Z,0.2,5.18,1.2,0.55,2.13,1.318,179
2021-04-02T00:00:00.000Z,0.5,28.15,1.5,0.9,4.78,4.119,195
2021-04-03T00:00:00.000Z,0.67,7.47,1.4,1.02,2.72,1.594,207
2021-04-04T00:00:00.000Z,2.08,14.05,5.43,3.47,8.6,3.23,202
2021-04-05T00:00:00.000Z,0.56,4.88,1.4,1.04,1.77,0.565,153
2021-04-06T00:00:00.000Z,0.4,2.67,1.12,0.84,1.44,0.418,236
2021-04-07T00:00:00.000Z,0.6,2.75,1.2,1,1.38,0.339,167
2021-04-08T00:00:00.000Z,0.63,13.95,2.09,1.6,3.15,3.002,186
2021-04-09T00:00:00.000Z,1.4,9.65,3.55,2.8,4.68,1.596,184
2021-04-10T00:00:00.000Z,1.08,7.03,2.08,1.7,2.78,1.223,165
2021-04-11T00:00:00.000Z,1.3,5.43,2.91,1.9,4.28,1.182,114
2021-04-12T00:00:00.000Z,0.3,6.47,2.04,0.7,2.9,1.37,95
2021-04-13T00:00:00.000Z,0.55,8.5,1.44,0.99,2.04,2.294,128
2021-04-14T00:00:00.000Z,0.22,3.07,1.1,0.7,1.55,0.534,126
2021-04-15T00:00:00.000Z,0.8,2.8,1.45,1.3,1.82,0.384,108
2021-04-16T00:00:00.000Z,1.1,3.5,2.02,1.7,2.5,0.525,127
2021-04-17T00:00:00.000Z,1.17,2.8,1.7,1.55,2,0.366,151
2021-04-18T00:00:00.000Z,1.3,3.33,1.95,1.7,2.2,0.419,134
2021-04-19T00:00:00.000Z,1.4,4.5,2.6,2.25,3.1,0.615,126
2021-04-20T00:00:00.000Z,2.2,24.02,2.83,2.47,4.5,4.628,119
2021-04-21T00:00:00.000Z,0.4,30.45,1.29,0.7,2.85,7.114,118
2021-04-22T00:00:00.000Z,0.47,2.08,1,0.82,1.4,0.353,115
2021-04-23T00:00:00.000Z,0.2,1.83,0.8,0.5,1.05,0.315,112
2021-04-24T00:00:00.000Z,0.2,1.83,0.7,0.5,0.88,0.256,127
2021-04-25T00:00:00.000Z,0.3,1.4,0.75,0.6,0.88,0.176,158
2021-04-26T00:00:00.000Z,0.4,1.92,1,0.75,1.3,0.336,136
2021-04-27T00:00:00.000Z,0.68,2.65,1.4,1.06,1.69,0.435,125
2021-04-28T00:00:00.000Z,1.08,2.54,1.77,1.55,1.95,0.286,120
2021-04-29T00:00:00.000Z,1.6,4.2,2.29,2.08,2.92,0.564,114
2021-04-30T00:00:00.000Z,0.93,6.53,2.02,1.3,2.45,0.961,103
2021-05-01T00:00:00.000Z,0.8,3.7,2.31,1.62,2.8,0.679,136
2021-05-02T00:00:00.000Z,1.5,4.32,2.47,2.1,3.08,0.615,130
2021-05-03T00:00:00.000Z,0.93,4.93,3.24,2.4,3.65,0.972,122
2021-05-04T00:00:00.000Z,0.4,5.85,3.3,2.45,4,1.25,123
2021-05-05T00:00:00.000Z,0.45,7.5,1.27,0.88,2.13,1.786,123
2021-05-06T00:00:00.000Z,1.02,7.07,3.35,2.52,4.26,1.32,113
2021-05-07T00:00:00.000Z,1.7,21.1,3.58,2.8,8.4,5.022,122
2021-05-08T00:00:00.000Z,1.8,21.5,2.72,2.42,4.2,4.389,122
2021-05-09T00:00:00.000Z,0.55,21.77,3.58,2.25,7.05,4.737,143
2021-05-10T00:00:00.000Z,2.8,30.65,8.08,3.5,12.15,5.3,130
2021-05-11T00:00:00.000Z,1.83,47.1,5.47,4.07,13.43,13.145,122
2021-05-12T00:00:00.000Z,3.13,14.05,4.55,4.03,8.63,2.696,115
2021-05-13T00:00:00.000Z,3.75,46.28,18.92,5.97,23.79,9.567,137
2021-05-14T00:00:00.000Z,3.67,37,8.23,6.75,10.19,5.157,129
2021-05-15T00:00:00.000Z,0.6,14.82,4.33,1.6,5.4,3.536,139
2021-05-16T00:00:00.000Z,1.65,12.67,4.84,4.07,7.45,2.876,143
2021-05-17T00:00:00.000Z,1.8,29.25,7.61,4.72,13.03,5.838,128
2021-05-18T00:00:00.000Z,1.7,17.55,2.79,2.25,5.4,3.91,108
2021-05-19T00:00:00.000Z,1.8,29.85,3.35,2.58,6.68,8.711,145
2021-05-20T00:00:00.000Z,1.8,5.6,3.67,3.12,4,0.728,148
2021-05-21T00:00:00.000Z,1.12,9.86,3.32,1.98,5.4,2.361,142
2021-05-22T00:00:00.000Z,0.9,9.18,2.52,2,3.2,1.934,119
2021-05-23T00:00:00.000Z,0.3,6.22,3.29,2.2,4.59,1.435,162
2021-05-24T00:00:00.000Z,1.48,6.32,2.2,1.92,2.93,1.297,141
2021-05-25T00:00:00.000Z,0.98,7,2.38,2,2.91,1.275,160
2021-05-26T00:00:00.000Z,0.5,5.15,1.51,1,2.39,0.969,156
2021-05-27T00:00:00.000Z,1.6,4.25,2.7,2.13,3.33,0.708,147
2021-05-28T00:00:00.000Z,1.2,12.45,3.62,1.92,5.37,2.155,158
2021-05-29T00:00:00.000Z,1.7,24.33,2.7,2.31,14.93,6.749,128
2021-05-30T00:00:00.000Z,2.1,10.6,2.97,2.6,5.57,1.928,163
2021-05-31T00:00:00.000Z,3.85,20.83,7,5.29,8.41,3.317,133
2021-06-01T00:00:00.000Z,1,24.7,2.2,1.77,15.3,8.555,165
2021-06-02T00:00:00.000Z,1.65,3.95,2.7,2.35,3.12,0.5,133
2021-06-03T00:00:00.000Z,1.83,16.67,2.9,2.29,3.6,1.512,147
2021-06-04T00:00:00.000Z,2.2,9.73,3.28,2.58,5.81,2.142,149
2021-06-05T00:00:00.000Z,2.02,11.38,3.42,2.9,6.8,2.44,153
2021-06-06T00:00:00.000Z,1.85,10.75,4,3.3,8.1,2.637,182
2021-06-07T00:00:00.000Z,1.8,27.5,8.75,5.27,21.78,8.684,313
2021-06-08T00:00:00.000Z,3.38,17.02,5.13,4.28,9.93,3.878,229
2021-06-09T00:00:00.000Z,1.9,22.3,4.84,2.54,16.3,6.627,254
2021-06-10T00:00:00.000Z,1.2,14.35,5.05,2,8.44,3.498,175
2021-06-11T00:00:00.000Z,2.7,26.63,9.4,5,14.43,5.789,175
2021-06-12T00:00:00.000Z,1.5,8.07,2.65,2.1,4.4,1.586,155
2021-06-13T00:00:00.000Z,0.3,15.85,1.73,0.6,2.85,3.36,159
2021-06-14T00:00:00.000Z,2.54,12.82,5.7,4.3,6.6,2.001,190
2021-06-15T00:00:00.000Z,1.73,7.95,3.33,2.75,4.32,1.381,186
2021-06-16T00:00:00.000Z,1.7,10.3,2.66,2.29,3.29,1.605,152
2021-06-17T00:00:00.000Z,1.35,7.85,4.59,2.85,5.8,1.784,222
2021-06-18T00:00:00.000Z,1.02,14.5,3.24,2.02,7.38,3.428,232
2021-06-19T00:00:00.000Z,1.27,11.4,5.82,3.26,8.59,2.736,273
2021-06-20T00:00:00.000Z,2,12.82,6.88,4.7,9.16,2.605,289
2021-06-21T00:00:00.000Z,0.93,8.88,3.1,2.4,5.32,2.331,241
2021-06-22T00:00:00.000Z,1.2,10.1,5.3,4.4,6.65,1.825,195
2021-06-23T00:00:00.000Z,1.2,9.05,2,1.65,2.4,1.142,183
2021-06-24T00:00:00.000Z,2.1,15.8,4.4,3.29,7.57,2.769,165
2021-06-25T00:00:00.000Z,1.55,11.6,2.22,1.95,2.57,2.963,113
2021-06-26T00:00:00.000Z,2.29,21.02,4.23,3.91,4.62,1.955,100
2021-06-27T00:00:00.000Z,2.75,12.63,5.97,4.72,8.13,2.114,167
2021-06-28T00:00:00.000Z,3.92,21.3,7.09,5.45,7.53,2.269,66
2021-06-29T00:00:00.000Z,1.9,6.75,5.03,3.74,5.97,1.302,89
2021-06-30T00:00:00.000Z,7.6,9.73,8.94,8.63,9.48,0.549,14
2021-07-01T00:00:00.000Z,1.5,1.88,1.63,1.55,1.77,0.139,4
2021-07-02T00:00:00.000Z,3.63,11,5.53,5.09,5.85,1.06,50
2021-07-03T00:00:00.000Z,2.6,5.72,3.75,2.94,4.2,0.772,61
2021-07-04T00:00:00.000Z,2.8,7.55,3.67,3.29,4.13,1.242,49
2021-07-05T00:00:00.000Z,3.08,8.48,7.63,7.53,8.3,1.721,7
2021-07-06T00:00:00.000Z,1.1,3.4,1.67,1.5,2.58,0.697,19
2021-07-07T00:00:00.000Z,1.6,3.13,2.42,1.95,2.8,0.488,10
2021-07-08T00:00:00.000Z,1.77,2.29,1.95,1.85,2.08,0.161,7
2021-07-26T00:00:00.000Z,2.8,8.15,4.45,3.7,5.88,1.338,139
2021-07-27T00:00:00.000Z,1.6,19.7,2.88,2.29,12.65,5.596,286
2021-07-28T00:00:00.000Z,4.2,41.92,10.07,8.23,21.93,9.971,229
2021-07-29T00:00:00.000Z,1.3,14.52,4.09,2.52,11.1,4.294,238
2021-07-30T00:00:00.000Z,1.7,7.1,4.59,2.65,6,1.694,139
2021-07-31T00:00:00.000Z,2.15,8.5,3.83,3.15,6.05,1.534,254
2021-08-01T00:00:00.000Z,1.65,5.32,3.22,2.33,4.03,0.941,251
2021-08-02T00:00:00.000Z,0.6,14.53,1.5,1,4.59,3.631,244
2021-08-03T00:00:00.000Z,0.6,4.2,1.95,1.6,2.33,0.806,259
2021-08-04T00:00:00.000Z,1.4,8.68,2.54,2,4.51,1.639,216
2021-08-05T00:00:00.000Z,1.87,7.28,4.51,2.5,5.63,1.564,252
2021-08-06T00:00:00.000Z,1.2,7.85,1.73,1.6,2.1,1.228,306
2021-08-07T00:00:00.000Z,1.4,35.35,2.15,1.95,2.33,3.597,313
2021-08-08T00:00:00.000Z,1.05,22.05,4.03,2.04,8.41,4.281,281
2021-08-09T00:00:00.000Z,1.5,21.65,4.11,2.5,7.97,4.31,232
2021-08-10T00:00:00.000Z,2.1,28,6.05,3.23,9.73,5.527,287
2021-08-11T00:00:00.000Z,0.88,19.39,4.07,2.54,9.48,4.768,227
2021-08-12T00:00:00.000Z,2.13,12.9,5.97,3.17,8.44,3.101,279
2021-08-13T00:00:00.000Z,2.42,44.47,10.13,4.07,13.3,10.194,519
2021-08-14T00:00:00.000Z,2.72,9.32,4.57,4.05,6.15,1.402,446
2021-08-15T00:00:00.000Z,1.52,5.95,3.47,2.95,4.21,0.855,457
2021-08-16T00:00:00.000Z,1.35,12.7,3.55,2.29,6.14,2.274,513
2021-08-17T00:00:00.000Z,0.8,14.35,2.38,1.8,5.63,3.426,535
2021-08-18T00:00:00.000Z,1.17,5.9,3.28,2.8,3.97,0.868,444
2021-08-19T00:00:00.000Z,1.12,8.35,2.31,1.73,4.4,1.601,534
2021-08-20T00:00:00.000Z,0.35,14.02,1.42,0.75,5.75,2.907,499
2021-08-21T00:00:00.000Z,0.43,8.4,2.54,1.3,4,1.633,541
2021-08-22T00:00:00.000Z,1.73,16.89,3.6,2.29,6.2,2.501,502
2021-08-23T00:00:00.000Z,2.15,9.1,4.07,3.17,5.53,1.468,538
2021-08-24T00:00:00.000Z,1.95,10,3.97,2.7,5.24,1.71,484
2021-08-25T00:00:00.000Z,0.08,9.82,1.41,0.3,6.33,3.129,526
2021-08-26T00:00:00.000Z,0.1,4.7,1.3,0.8,2.67,1.183,379
2021-08-27T00:00:00.000Z,0.7,6.2,3.8,1.55,4.75,1.621,410
2021-08-28T00:00:00.000Z,2.04,15.45,4.09,2.91,6.88,3.31,372
2021-08-29T00:00:00.000Z,3.85,14.63,7,5.47,8.82,2.266,400
2021-08-30T00:00:00.000Z,3.3,27.1,5.99,4.63,9.6,4.48,512
2021-08-31T00:00:00.000Z,2.9,9.52,4.65,3.92,7.14,1.802,525
2021-09-01T00:00:00.000Z,2.72,10.4,5.95,4.59,7,1.624,518
2021-09-02T00:00:00.000Z,1,38.29,10.55,6.72,15.32,9.393,511
2021-09-03T00:00:00.000Z,0.88,32.72,2.33,1.8,12.12,6.655,541
2021-09-04T00:00:00.000Z,0.7,4.9,1.55,1.2,2.1,0.707,541
2021-09-05T00:00:00.000Z,0.82,4.28,2.35,1.62,2.75,0.687,460
2021-09-06T00:00:00.000Z,1.42,19.35,2.7,2.29,3.28,2.926,467
2021-09-07T00:00:00.000Z,6.65,47.65,14.33,9.55,26.3,11.907,449
2021-09-08T00:00:00.000Z,2.72,74.63,11.9,4.7,31.49,18.763,565
2021-09-09T00:00:00.000Z,11.48,133,22.88,17.85,37.17,32.198,487
2021-09-10T00:00:00.000Z,6.6,32.47,15.06,8.65,24,7.72,558
2021-09-11T00:00:00.000Z,1.9,62.33,25.03,12.24,35.33,16.816,560
2021-09-12T00:00:00.000Z,2.35,35.63,9.15,5.09,14.92,8.101,565
2021-09-13T00:00:00.000Z,0.1,7.18,1,0.6,1.3,0.689,558
2021-09-14T00:00:00.000Z,0.8,6.25,2,1.48,2.67,1.113,570
2021-09-15T00:00:00.000Z,1.08,10.55,2.1,1.73,4.13,1.935,565
2021-09-16T00:00:00.000Z,1.1,4.57,2.42,2,2.9,0.669,542
2021-09-17T00:00:00.000Z,3.33,8.93,6.07,5.05,7.1,1.391,555
2021-09-18T00:00:00.000Z,2.58,8,3.88,3.28,4.84,1.432,559
2021-09-19T00:00:00.000Z,1.3,5.09,2.9,2.35,3.36,0.696,561
2021-09-20T00:00:00.000Z,3.03,7.57,5.09,4.2,5.9,1.002,564
2021-09-21T00:00:00.000Z,3.7,43.9,8.05,6.9,9.23,4.744,560
2021-09-22T00:00:00.000Z,3.3,32.04,7.18,5.13,12.37,4.845,551
2021-09-23T00:00:00.000Z,0.4,6.68,2.04,1.4,3.39,1.432,564
2021-09-24T00:00:00.000Z,0.13,10.45,2.29,1.3,6.9,2.993,550
2021-09-25T00:00:00.000Z,0.35,13.07,2.15,1.1,6.17,3.411,563
2021-09-26T00:00:00.000Z,0.6,9.38,2.2,1.5,4.09,1.903,541
2021-09-27T00:00:00.000Z,1.65,8.35,3.3,2.5,4.9,1.384,468
2021-09-28T00:00:00.000Z,1.85,9.05,3.22,2.63,3.83,0.973,547
2021-09-29T00:00:00.000Z,1.5,68.93,9.8,4.93,14.88,7.149,553
2021-09-30T00:00:00.000Z,0.43,21.83,4.65,1.25,16.38,7.342,547
2021-10-01T00:00:00.000Z,0.38,5.4,2.67,0.88,3.42,1.316,538
2021-10-02T00:00:00.000Z,2.2,9.27,4.97,3.3,6.45,1.754,542
2021-10-03T00:00:00.000Z,0.38,30.92,10.9,8.85,13.02,4.799,543
2021-10-04T00:00:00.000Z,1.3,16.8,4.38,3.38,6.4,2.679,551
2021-10-05T00:00:00.000Z,0.7,22.7,3.7,2.38,14.45,6.5,567
2021-10-06T00:00:00.000Z,0.7,31.48,3.96,2.25,13.93,8.15,570
2021-10-07T00:00:00.000Z,1.73,41.1,18.5,3.84,29.85,12.605,557
2021-10-08T00:00:00.000Z,3.63,74.09,25.15,8.09,36.53,18.119,561
2021-10-09T00:00:00.000Z,3.2,52.63,20.52,8.75,27.83,12.197,551
2021-10-10T00:00:00.000Z,5.43,71.3,13.69,7.57,49.71,23.05,564
2021-10-11T00:00:00.000Z,0.35,7.35,1.23,0.88,2.9,1.479,569
2021-10-12T00:00:00.000Z,0.1,2.88,0.73,0.49,1.17,0.476,560
2021-10-13T00:00:00.000Z,0.13,2.4,1.38,0.88,1.69,0.505,561
2021-10-14T00:00:00.000Z,1.33,11.57,4.78,3.65,7.02,2.252,561
2021-10-15T00:00:00.000Z,0.13,8.9,1.7,0.68,2.52,1.414,563
2021-10-16T00:00:00.000Z,1.97,5.75,3.5,3.03,3.95,0.689,570
2021-10-17T00:00:00.000Z,0.3,5.72,1.7,1.02,2.14,0.735,561
2021-10-18T00:00:00.000Z,0.32,4.43,1.73,1.02,2.02,0.612,546
2021-10-19T00:00:00.000Z,0.5,19.02,5.35,1.82,10.05,5.146,573
2021-10-20T00:00:00.000Z,1.17,25.73,4.88,3.69,5.77,3.887,544
2021-10-21T00:00:00.000Z,0.38,7.17,1.58,1.01,4.21,1.901,560
2021-10-22T00:00:00.000Z,0.47,3.9,1.4,0.99,2.13,0.686,564
2021-10-23T00:00:00.000Z,0.2,4.63,0.8,0.6,1.25,0.851,567
2021-10-24T00:00:00.000Z,1.6,21.1,4.45,2.92,5.52,1.712,556
2021-10-25T00:00:00.000Z,5.68,47.15,9.46,7.6,22.49,12.677,564
2021-10-26T00:00:00.000Z,2.58,31.6,6.1,4.03,13.33,6.78,545
2021-10-27T00:00:00.000Z,0.8,19.23,6.92,3.19,9.55,4.336,540
2021-10-28T00:00:00.000Z,0.4,39.22,9.63,6.5,29.47,12.095,540
2021-10-29T00:00:00.000Z,8.27,45.45,29.74,16.55,37.92,11.314,552
2021-10-30T00:00:00.000Z,6.68,49,28.63,19.88,35.17,11.089,563
2021-10-31T00:00:00.000Z,2.45,78.34,6.22,4.25,35.4,18.733,551
2021-11-01T00:00:00.000Z,6.47,25.55,18.32,14.76,23,4.689,113
2021-11-02T00:00:00.000Z,7.03,23.38,11.53,10.46,13.48,2.701,148
2021-11-03T00:00:00.000Z,3.1,47.97,10.3,6.65,18.57,9.012,519
2021-11-04T00:00:00.000Z,1.73,100.1,31.17,14.92,53.2,21.452,553
2021-11-05T00:00:00.000Z,0.5,24.55,1.55,1.04,2.67,1.708,556
2021-11-06T00:00:00.000Z,1.35,12.4,4.07,2.9,5.07,1.479,538
2021-11-07T00:00:00.000Z,0.17,10.48,2.39,0.77,5.3,2.7,542
