# Sensor Aspvägen, Hallstavik, Sweden (Citizen Science project sensor.community/73283)
# https://aqicn.org/station/@345007/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2023-10-22T00:00:00.000Z,0.3,13.17,0.63,0.52,0.8,0.823,584
2023-10-23T00:00:00.000Z,0.4,5.03,0.8,0.7,1,0.266,587
2023-10-24T00:00:00.000Z,0.5,6.37,1.5,1.27,2.02,0.639,578
2023-10-25T00:00:00.000Z,0.75,3.5,1.63,1.2,2.33,0.666,584
2023-10-26T00:00:00.000Z,0.6,4.17,1.3,1.1,1.58,0.342,583
2023-10-27T00:00:00.000Z,0.73,8.75,1.9,1.5,2.33,0.736,580
2023-10-28T00:00:00.000Z,0.6,2.88,1.1,0.98,1.3,0.357,590
2023-10-29T00:00:00.000Z,0.7,21.27,1.5,1.12,2.13,1.21,579
2023-10-30T00:00:00.000Z,0.5,3.78,1.3,1.1,1.53,0.385,589
2023-10-31T00:00:00.000Z,0.3,35.29,0.8,0.56,1.34,2.047,589
