# Sensor Kastövägen, Boo, Sweden (Citizen Science project sensor.community/19788)
# https://aqicn.org/station/@65284/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-05-03T00:00:00.000Z,0.5,2.8,1.25,0.77,1.95,0.612,565
2020-05-04T00:00:00.000Z,0.45,2.45,0.8,0.68,0.95,0.468,529
2020-05-05T00:00:00.000Z,0.42,1.46,0.71,0.6,0.88,0.196,497
2020-05-06T00:00:00.000Z,0.4,4.16,0.9,0.75,1.04,0.289,578
2020-05-07T00:00:00.000Z,0.4,1.95,0.8,0.65,0.95,0.23,379
2020-05-08T00:00:00.000Z,0.8,3.98,2.22,1.6,2.68,0.719,346
2020-05-09T00:00:00.000Z,0.32,8.18,0.69,0.52,0.85,0.673,340
2020-05-10T00:00:00.000Z,0.1,6.24,2.33,1.71,3.71,1.519,244
2020-05-11T00:00:00.000Z,0.05,1.42,0.5,0.35,0.7,0.252,347
2020-05-12T00:00:00.000Z,0.25,1.9,0.53,0.45,0.65,0.196,463
2020-05-13T00:00:00.000Z,0.1,2.04,0.6,0.3,0.75,0.28,455
2020-05-14T00:00:00.000Z,0.42,2.4,0.75,0.62,0.92,0.322,461
2020-05-15T00:00:00.000Z,0.4,1.86,0.73,0.6,0.85,0.186,528
2020-05-16T00:00:00.000Z,0.35,2.97,0.55,0.5,0.65,0.286,335
2020-05-17T00:00:00.000Z,0.2,4.51,0.5,0.35,0.75,0.375,537
2020-05-18T00:00:00.000Z,0.2,0.9,0.45,0.35,0.6,0.149,463
2020-05-19T00:00:00.000Z,0.32,3.1,0.55,0.46,0.65,0.237,545
2020-05-20T00:00:00.000Z,0.34,3.56,0.65,0.55,1.13,0.39,554
2020-05-21T00:00:00.000Z,0.42,1.96,0.87,0.62,1.15,0.374,511
2020-05-22T00:00:00.000Z,0.72,5.78,1.55,1.34,1.7,0.426,549
2020-05-23T00:00:00.000Z,0.7,7.63,1.7,1.4,2.89,1.594,512
2020-05-24T00:00:00.000Z,1.33,8.3,2.67,2.23,3.13,1.061,543
2020-05-25T00:00:00.000Z,1.2,13.77,1.83,1.63,2.2,1.327,542
2020-05-26T00:00:00.000Z,1,6.28,1.55,1.4,1.8,0.352,507
2020-05-27T00:00:00.000Z,1.1,2.8,1.9,1.62,2.17,0.357,328
2020-05-28T00:00:00.000Z,0.7,1.4,1,0.9,1.1,0.144,111
2020-05-29T00:00:00.000Z,0.5,1.7,0.8,0.7,1.17,0.298,552
2020-05-30T00:00:00.000Z,0.2,3,0.6,0.45,0.7,0.304,566
2020-05-31T00:00:00.000Z,0.2,29.4,0.5,0.4,0.6,1.315,501
2020-06-01T00:00:00.000Z,0.3,2.72,1,0.7,1.2,0.346,493
2020-06-02T00:00:00.000Z,0.7,1.87,1.1,0.95,1.27,0.213,537
2020-06-03T00:00:00.000Z,0.8,3.47,1.4,1.23,1.65,0.618,432
2020-06-04T00:00:00.000Z,1.35,3.6,2.4,1.85,2.73,0.523,533
2020-06-05T00:00:00.000Z,2.57,6.17,3.97,3.53,4.84,0.798,305
2020-06-06T00:00:00.000Z,0.4,6.17,1,0.7,2.2,1.286,484
2020-06-07T00:00:00.000Z,0.7,3.03,1.12,1,1.4,0.31,545
2020-06-08T00:00:00.000Z,0.7,3.08,1.23,1.02,1.43,0.269,546
2020-06-09T00:00:00.000Z,0.6,4.17,1.22,1.1,1.5,0.318,495
2020-06-10T00:00:00.000Z,0.37,1.07,0.6,0.5,0.7,0.112,537
2020-06-11T00:00:00.000Z,0.43,1.2,0.7,0.63,0.8,0.131,555
2020-06-12T00:00:00.000Z,0.8,2.29,1.6,1.5,1.8,0.277,557
2020-06-13T00:00:00.000Z,0.7,2.75,1.3,1.05,1.43,0.258,533
2020-06-14T00:00:00.000Z,0.65,2.9,1.3,1.1,1.47,0.308,340
2020-06-15T00:00:00.000Z,1,2.04,1.3,1.2,1.4,0.156,561
2020-06-16T00:00:00.000Z,1.23,18.37,1.94,1.6,2.52,1.54,478
2020-06-17T00:00:00.000Z,1.83,7.7,3.6,2.7,4.97,1.343,540
2020-06-18T00:00:00.000Z,2,17.73,3,2.65,3.4,1.197,495
2020-06-19T00:00:00.000Z,1.5,6.4,2.92,2.08,3.46,0.966,473
2020-06-20T00:00:00.000Z,1.14,7.93,4.09,1.7,5.08,1.846,555
2020-06-21T00:00:00.000Z,1,2.25,1.6,1.46,1.8,0.229,553
2020-06-22T00:00:00.000Z,1,5.7,1.82,1.62,2.04,0.399,530
2020-06-23T00:00:00.000Z,1.37,3.58,2,1.8,2.29,0.421,540
2020-06-24T00:00:00.000Z,2.17,4,2.83,2.62,3.12,0.354,554
2020-06-25T00:00:00.000Z,1.4,4.9,2.9,2.4,3.5,0.733,542
2020-06-26T00:00:00.000Z,1.8,5.8,2.5,2.29,2.87,0.663,554
2020-06-27T00:00:00.000Z,2.2,5.57,3.16,2.67,3.92,0.847,506
2020-06-28T00:00:00.000Z,3.27,9.18,4.45,4.03,5.65,1.442,435
2020-06-29T00:00:00.000Z,0.9,9.43,1.8,1.5,2.2,2.098,386
2020-06-30T00:00:00.000Z,0.5,2.7,1.36,1.1,1.6,0.443,466
2020-07-01T00:00:00.000Z,0.6,1.67,1.1,0.9,1.2,0.192,450
2020-07-02T00:00:00.000Z,0.56,2.29,1.1,1,1.23,0.238,448
2020-07-03T00:00:00.000Z,0.5,1.92,0.8,0.7,1.1,0.281,466
2020-07-04T00:00:00.000Z,0.4,1.97,0.9,0.77,1.03,0.279,480
2020-07-05T00:00:00.000Z,0.6,5.7,1.4,1.1,1.8,0.981,470
2020-07-06T00:00:00.000Z,0.5,2,1.1,0.97,1.3,0.237,281
2020-07-07T00:00:00.000Z,0.2,1,0.6,0.5,0.7,0.154,410
2020-07-08T00:00:00.000Z,0.37,1.57,0.7,0.6,0.8,0.186,435
2020-07-09T00:00:00.000Z,0.3,30.97,0.6,0.5,0.7,1.42,464
2020-07-10T00:00:00.000Z,0.5,8.98,1,0.8,1.2,0.539,430
2020-07-11T00:00:00.000Z,0.5,1.93,0.93,0.8,1.3,0.301,334
2020-07-12T00:00:00.000Z,0.4,7.5,0.73,0.7,0.82,0.362,394
2020-07-13T00:00:00.000Z,0.43,2.47,0.7,0.6,1.1,0.396,401
2020-07-14T00:00:00.000Z,0.93,2.7,1.6,1.3,1.97,0.386,438
2020-07-15T00:00:00.000Z,1.12,4.9,1.7,1.42,2.77,0.863,348
2020-07-16T00:00:00.000Z,0.8,11.57,1.3,1.1,2.2,2.197,311
2020-07-17T00:00:00.000Z,0.9,3.7,1.45,1.3,1.6,0.327,475
2020-07-18T00:00:00.000Z,0.95,4,1.5,1.35,1.82,0.655,450
2020-07-19T00:00:00.000Z,1.1,5.23,3.12,1.67,4.23,1.3,159
2020-07-20T00:00:00.000Z,0.77,4.7,2.1,1.38,2.8,0.859,184
2020-07-21T00:00:00.000Z,0.3,1.37,0.7,0.5,0.83,0.2,262
2020-07-22T00:00:00.000Z,0.3,1.2,0.4,0.4,0.5,0.109,268
2020-07-23T00:00:00.000Z,0.2,2.29,0.35,0.3,0.4,0.144,296
2020-07-24T00:00:00.000Z,0.2,1.7,0.5,0.4,0.6,0.146,371
2020-07-25T00:00:00.000Z,0.3,1.63,0.4,0.33,1.2,0.443,78
2020-07-26T00:00:00.000Z,0.6,2.33,1.2,1,1.37,0.296,442
2020-07-27T00:00:00.000Z,1,38.45,2.1,1.74,2.7,2.314,276
2020-07-28T00:00:00.000Z,1.33,8.47,2.49,2,5.6,2.029,410
2020-07-29T00:00:00.000Z,0.5,5,1.23,0.9,1.77,0.84,321
2020-07-30T00:00:00.000Z,0.5,1.97,1.1,0.9,1.4,0.328,351
2020-07-31T00:00:00.000Z,0.7,4.59,2.1,1.2,2.62,0.88,381
2020-08-01T00:00:00.000Z,1.17,5.8,2.22,1.6,3.57,1.212,382
2020-08-02T00:00:00.000Z,0.8,4.75,2.25,1.6,3.67,1.076,362
2020-08-03T00:00:00.000Z,0.6,3,1.37,1,1.67,0.407,389
2020-08-04T00:00:00.000Z,0.3,1.5,0.6,0.5,0.89,0.247,428
2020-08-05T00:00:00.000Z,0.6,1.65,1.1,0.93,1.22,0.204,452
2020-08-06T00:00:00.000Z,0.9,2.7,1.5,1.34,1.91,0.422,348
2020-08-07T00:00:00.000Z,0.7,5.09,1.9,1.42,2.4,0.898,464
2020-08-08T00:00:00.000Z,1.22,4.33,1.75,1.5,2.8,0.867,415
2020-08-09T00:00:00.000Z,0.73,4.43,1.5,1.2,2.83,0.983,476
2020-08-10T00:00:00.000Z,0.5,1.67,0.9,0.8,1.02,0.191,463
2020-08-11T00:00:00.000Z,0.6,3.6,1,0.85,1.1,0.309,489
2020-08-12T00:00:00.000Z,0.56,1.82,1.2,1,1.4,0.266,457
2020-08-13T00:00:00.000Z,1.3,5.17,2.67,2.29,3.4,0.817,471
2020-08-14T00:00:00.000Z,2.6,6.7,3.91,3.3,4.34,0.764,410
2020-08-15T00:00:00.000Z,2.54,5.87,4,3.15,4.61,0.822,485
2020-08-16T00:00:00.000Z,0.6,7.87,1.8,0.9,6.03,2.565,478
